,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
14091,14260,14260,Local Government Map,"['Supervisorial', 'Assembly', 'districts', 'and', 'election', 'precincts', 'in', 'San', 'mateo', 'County']",County of San Mateo County Information Services Department,"['g10_vote_f', 'geometry_area', 'f_blk_hs_g', 'f_blk_hhi2', 'f_blk_grad', 'f_blk_bach', 'nh_doj_ot1', 'f18_pop', 'nh_doj_hwn', 'nh_doj_oth', 'nh_doj_ind', 'nh_doj_asn', 'nh_wht', 'nh_doj_blk', 'populatio1', 'hispanic_o', 'blk_pop5_o', 'reg_bothsu', 'disagg_pop', 'disagg_hou', 'disagg_vap', 'blk_age0_1', 'blk_age20_', 'blk_age55p', 'blk_immigr', 'g08_tvote', 'nh18_doj_i', 'nh18_wht', 'f_blk_vaca', 'f_blk_hhin', 'f_blk_chil', 'f_blk_asia', 'outlinetra', 'f_nh_doj_h', 'id1', 'shape_area', 'shape_leng', 'geometry', 'geometry_len', 'filltransp', 'blk_owned', 'members', 'district', 'f_blk_hhi4', 'f_blk_hhi3', 'name', 'blk_englis', 'blk_asian_', 'blk_spanis', 'blk_pop16p', 'blk_child_', 'blk_public', 'blk_employ', 'blk_hhinc1', 'blk_hhinco', 'blk_hhinc3', 'blk_hhinc2', 'blk_pop25p', 'blk_bachel', 'blk_hs_gra', 'blk_totpop', 'blk_househ', 'blk_vacant', 'blk_occupi', 'blk_rented', 'blk_single', 'blk_multif', 'g08_avote', 'g08_hvote', 'g08_treg', 'g10_reg_hi', 'g08_fvote', 'g10_vote_a', 'g10_vote_h', 'g10_reg_to', 'g10_vote_t', 'g10_reg_fi', 'reg_asn_20', 'reg_hisp_2', 'reg_tot_20', 'nh18_doj_b', 'h18_pop', 'nh18_doj_o', 'nh18_doj_1', 'nh18_doj_a', 'nh18_doj_h', 'cvap_st073', 'cvap_st074', 'cvap_st071', 'cvap_st072', 'cvap_st077', 'cvap_st078', 'f_blk_owne', 'f_blk_rent', 'f_blk_mult', 'f_blk_sing', 'cvap_st076', 'f_blk_immi', 'f_blk_age5', 'f_blk_occu', 'f_blk_publ', 'f_blk_empl', 'f_blk_hhi1', 'f_blk_span', 'population', 'blk_hhinc4', 'f_g10_vote', 'f_g10_vot1', 'f_g08_avot', 'f_g08_fvot', 'f_g10_reg_', 'f_g10_reg1', 'f_reg_asn_', 'f_reg_both', 'f_blk_age0', 'f_blk_age2', 'f_g10_vot2', 'f_g10_vot3', 'f_reg_tot_', 'f_reg_hisp', 'f_cvap_st2', 'f_cvap_st1', 'f_cvap_st0', 'f_nh18_do5', 'f_nh18_do1', 'f_blk_engl', 'f_g10_reg2', 'f_g10_reg3', 'f_nh18_do4', 'f_g08_hvot', 'f_g08_tvot', 'f_g08_treg', 'f_cvap_st7', 'f_cvap_st6', 'f_cvap_st5', 'f_cvap_st4', 'f_cvap_st3', 'f_nh_doj_b', 'f_hispanic', 'f_nh_wht', 'deviation', 'f_deviatio', 'blk_gradua', 'f_nh_doj_i', 'f_nh18_wht', 'f_nh18_doj', 'f_18_pop', 'ideal_valu', 'f_h18_pop', 'f_nh_doj_o', 'f_nh_doj_1', 'f_nh_doj_a', 'f_nh18_do3', 'f_nh18_do2', 'locked', 'g10_reg_as', 'cvap_st075']","['G10_VOTE_F', 'GEOMETRY.AREA', 'F_BLK_HS_G', 'F_BLK_HHI2', 'F_BLK_GRAD', 'F_BLK_BACH', 'NH_DOJ_OT1', 'F18_POP', 'NH_DOJ_HWN', 'NH_DOJ_OTH', 'NH_DOJ_IND', 'NH_DOJ_ASN', 'NH_WHT', 'NH_DOJ_BLK', 'POPULATIO1', 'HISPANIC_O', 'BLK_POP5_O', 'REG_BOTHSU', 'DISAGG_POP', 'DISAGG_HOU', 'DISAGG_VAP', 'BLK_AGE0_1', 'BLK_AGE20_', 'BLK_AGE55P', 'BLK_IMMIGR', 'G08_TVOTE', 'NH18_DOJ_I', 'NH18_WHT', 'F_BLK_VACA', 'F_BLK_HHIN', 'F_BLK_CHIL', 'F_BLK_ASIA', 'OUTLINETRA', 'F_NH_DOJ_H', 'ID1', 'SHAPE_AREA', 'SHAPE_LENG', 'GEOMETRY', 'GEOMETRY.LEN', 'FILLTRANSP', 'BLK_OWNED', 'MEMBERS', 'DISTRICT', 'F_BLK_HHI4', 'F_BLK_HHI3', 'NAME', 'BLK_ENGLIS', 'BLK_ASIAN_', 'BLK_SPANIS', 'BLK_POP16P', 'BLK_CHILD_', 'BLK_PUBLIC', 'BLK_EMPLOY', 'BLK_HHINC1', 'BLK_HHINCO', 'BLK_HHINC3', 'BLK_HHINC2', 'BLK_POP25P', 'BLK_BACHEL', 'BLK_HS_GRA', 'BLK_TOTPOP', 'BLK_HOUSEH', 'BLK_VACANT', 'BLK_OCCUPI', 'BLK_RENTED', 'BLK_SINGLE', 'BLK_MULTIF', 'G08_AVOTE', 'G08_HVOTE', 'G08_TREG', 'G10_REG_HI', 'G08_FVOTE', 'G10_VOTE_A', 'G10_VOTE_H', 'G10_REG_TO', 'G10_VOTE_T', 'G10_REG_FI', 'REG_ASN_20', 'REG_HISP_2', 'REG_TOT_20', 'NH18_DOJ_B', 'H18_POP', 'NH18_DOJ_O', 'NH18_DOJ_1', 'NH18_DOJ_A', 'NH18_DOJ_H', 'CVAP_ST073', 'CVAP_ST074', 'CVAP_ST071', 'CVAP_ST072', 'CVAP_ST077', 'CVAP_ST078', 'F_BLK_OWNE', 'F_BLK_RENT', 'F_BLK_MULT', 'F_BLK_SING', 'CVAP_ST076', 'F_BLK_IMMI', 'F_BLK_AGE5', 'F_BLK_OCCU', 'F_BLK_PUBL', 'F_BLK_EMPL', 'F_BLK_HHI1', 'F_BLK_SPAN', 'POPULATION', 'BLK_HHINC4', 'F_G10_VOTE', 'F_G10_VOT1', 'F_G08_AVOT', 'F_G08_FVOT', 'F_G10_REG_', 'F_G10_REG1', 'F_REG_ASN_', 'F_REG_BOTH', 'F_BLK_AGE0', 'F_BLK_AGE2', 'F_G10_VOT2', 'F_G10_VOT3', 'F_REG_TOT_', 'F_REG_HISP', 'F_CVAP_ST2', 'F_CVAP_ST1', 'F_CVAP_ST0', 'F_NH18_DO5', 'F_NH18_DO1', 'F_BLK_ENGL', 'F_G10_REG2', 'F_G10_REG3', 'F_NH18_DO4', 'F_G08_HVOT', 'F_G08_TVOT', 'F_G08_TREG', 'F_CVAP_ST7', 'F_CVAP_ST6', 'F_CVAP_ST5', 'F_CVAP_ST4', 'F_CVAP_ST3', 'F_NH_DOJ_B', 'F_HISPANIC', 'F_NH_WHT', 'DEVIATION', 'F_DEVIATIO', 'BLK_GRADUA', 'F_NH_DOJ_I', 'F_NH18_WHT', 'F_NH18_DOJ', 'F_18_POP', 'IDEAL_VALU', 'F_H18_POP', 'F_NH_DOJ_O', 'F_NH_DOJ_1', 'F_NH_DOJ_A', 'F_NH18_DO3', 'F_NH18_DO2', 'LOCKED', 'G10_REG_AS', 'CVAP_ST075']",map,"['demographics', 'politics']",Government,"['counties', 'local government', 'boundaries']",official,5.0,1.0,0.0,220.0,7.78790255939,data.smcgov.org,"['counties', 'local', 'government', 'boundaries', 'demographics', 'politics', 'government']","['counties', 'local', 'government', 'boundaries', 'demographics', 'politics', 'government', 'Supervisorial', 'Assembly', 'districts', 'and', 'election', 'precincts', 'in', 'San', 'mateo', 'County']","[(2, 0.042408968920359572), (25, 0.077221637987219302), (29, 0.2363026410681866), (30, 0.070504914927124768), (31, 0.32025540233862709), (39, 0.13485140180942834), (49, 0.064368494487514943)]","[(31, 0.3202554023386271), (29, 0.2363026410681866), (39, 0.13485140180942834), (25, 0.0772216379872193), (30, 0.07050491492712477), (49, 0.06436849448751494), (2, 0.04240896892035957)]",31
16613,16782,16782,Election Lookup Nov 2013,[],,"['cat_3', 'cat_2', 'contname', 'cat_1']","['Cat 3', 'Cat 2', 'ContName', 'Cat 1']",dataset,"['infrastructure', 'politics']",,[],official,66.0,0.0,0.0,219.0,7.78135971352,electionsdata.kingcounty.gov,"['infrastructure', 'politics']","['infrastructure', 'politics']","[(31, 0.36513960815048013), (35, 0.3143475713366996)]","[(31, 0.36513960815048013), (35, 0.3143475713366996)]",31
18796,18965,18965,Abandoned Coal Mines Utah,"['Abandoned', 'Coal', 'Mines', 'Utah']",Utah Abandoned Mine Program,"['comments', 'map_scale', 'map_phys_descr', 'map_date', 'w_x_h_of_tif_file', 'section_s', 'status', 'georeferencedfilelink', 'projectionfilename', 'coalfield', 'quad_name', 'location_1', 'county_code', 'older_names', 'portal_utme_doelling', 'quarters', 'portal_utmn_doelling', 'date_closed', 'township', 'meridian', 'date_opened', 'county', 'mine_type', 'dpi', 'coalbed_s', 'mine_name', 'georeferencedfilename', 'range', 'ugs_map_number', 'operator', 'msha_id']","['Comments:', 'Map Scale', 'Map-Phys.Descr.', 'Map Date', '(W""x H"" of tif.file', 'Section(s)', 'status', 'georeferencedfilelink', 'projectionfilename', 'Coalfield', 'Quad Name', 'Location 1', 'county code', 'Older Names', 'Portal UTME(Doelling)', 'Quarters', 'Portal UTMN(Doelling)', 'Date Closed', 'Township', 'Meridian', 'Date Opened', 'County', 'Mine Type', 'Dpi', 'Coalbed(s)', 'Mine Name', 'georeferencedfilename', 'Range', 'UGS Map Number', 'Operator', 'MSHA ID']",dataset,"['environment', 'finance']",,[],official,18.0,0.0,0.0,219.0,7.78135971352,opendata.utah.gov,"['environment', 'finance']","['environment', 'finance', 'Abandoned', 'Coal', 'Mines', 'Utah']","[(0, 0.14560439560439564), (11, 0.14391561612745382), (31, 0.17219329376579082), (40, 0.11901549744300054), (41, 0.14729317508133746), (42, 0.14560439560439564)]","[(31, 0.17219329376579082), (41, 0.14729317508133746), (0, 0.14560439560439564), (42, 0.14560439560439564), (11, 0.14391561612745382), (40, 0.11901549744300054)]",31
20141,20310,20310,Potholes  Total Number Repaired  2014 Q4 Data-2,[],,"['month', 'number_of_potholes_repaired']","['Month', 'Number of Potholes Repaired']",dataset,[],Government,[],official,55.0,26.0,0.0,218.0,7.7747870596,performance.seattle.gov,['government'],['government'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
12051,12220,12220,Map Of Polling Places In Election Precincts,"['A', 'map', 'of', 'Prince', ""George's"", 'County', 'polling', 'places', 'within', 'each', 'Election', 'precincts', 'This', 'map', 'is', 'refreshed', 'when', 'needed']",GIS,[],[],map,"['politics', 'infrastructure']",Government,"['polling', 'election', 'precincts']",official,8.0,24.0,7.0,217.0,7.76818432478,data.princegeorgescountymd.gov,"['polling', 'election', 'precincts', 'politics', 'infrastructure', 'government']","['polling', 'election', 'precincts', 'politics', 'infrastructure', 'government', 'A', 'map', 'of', 'Prince', ""George's"", 'County', 'polling', 'places', 'within', 'each', 'Election', 'precincts', 'This', 'map', 'is', 'refreshed', 'when', 'needed']","[(12, 0.1348041632369337), (19, 0.10627530364372463), (31, 0.43290214874308608), (39, 0.095437932228573566), (42, 0.18300960194525234)]","[(31, 0.4329021487430861), (42, 0.18300960194525234), (12, 0.1348041632369337), (19, 0.10627530364372463), (39, 0.09543793222857357)]",31
2947,2947,2947,February 2009 Voter Turnout,[],City Clerk's Office,"['turnout_at_4_00', '_8_00_turnout', 'assembly_district', 'final_turnout', 'school_district', '_4_00_turnout', '_11_00_turnout', 'turnout_at_11_00', 'pre_registered_voters', 'aldermanic_district', 'senate_district', 'polling_place', 'ward']","['% Turnout at 4:00', '8:00 Turnout', 'Assembly District', 'Final % Turnout', 'School District', '4:00 Turnout', '11:00 Turnout', '% Turnout at 11:00', 'Pre-Registered Voters', 'Aldermanic District', 'Senate District', 'Polling Place', 'Ward']",dataset,[],Elections,[],official,227.0,0.0,0.0,217.0,7.76818432478,data.cityofmadison.com,['elections'],['elections'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
2948,2948,2948,April 2009 Voter Turnout,[],City Clerk's Office,"['turnout_at_11_00', 'senate_district', '_4_00_turnout', 'school_district', 'polling_place', 'assembly_district', 'ward', 'turnout_at_4_00', 'aldermanic_district', 'pre_registeredvoters', '_11_00_turnout', 'final_turnout', '_8_00_turnout']","['% Turnout at 11:00', 'Senate District', '4:00 Turnout', 'School District', 'Polling Place', 'Assembly District', 'Ward', '% Turnout at 4:00', 'Aldermanic District', 'Pre-RegisteredVoters', '11:00 Turnout', 'Final %Turnout', '8:00 Turnout']",dataset,[],Elections,[],official,257.0,0.0,0.0,217.0,7.76818432478,data.cityofmadison.com,['elections'],['elections'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
16614,16783,16783,"KC Fire District No. 20 - General Election, 2012",[],,"['nameonballot', 'percent', 'party', 'votes', 'cast', 'contname', 'registered']","['NameOnBallot', 'Percent', 'Party', 'Votes', 'Cast', 'ContName', 'Registered']",chart,"['politics', 'transportation']",,[],official,114.0,0.0,0.0,215.0,7.75488750216,electionsdata.kingcounty.gov,"['politics', 'transportation']","['politics', 'transportation']","[(3, 0.33974358974358843), (31, 0.33974358974359015)]","[(31, 0.33974358974359015), (3, 0.3397435897435884)]",31
20142,20311,20311,Potholes (Total Number Repaired) 2014 Q4 Data,[],,"['number_of_potholes_repaired', 'month']","['Number of Potholes Repaired', 'Month']",chart,[],Government,[],official,46.0,24.0,1.0,215.0,7.75488750216,performance.seattle.gov,['government'],['government'],"[(31, 0.50961538460413425)]","[(31, 0.5096153846041342)]",31
16615,16784,16784,"Si View Park District - General Election, 2012",[],,"['votes', 'percent', 'registered', 'party', 'cast', 'contname', 'nameonballot']","['Votes', 'Percent', 'Registered', 'Party', 'Cast', 'ContName', 'NameOnBallot']",chart,['politics'],,[],official,121.0,3.0,1.0,213.0,7.7414669864,electionsdata.kingcounty.gov,['politics'],['politics'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
16616,16785,16785,June 25 2013 special election ecanvass,"['June', '25', '2013', 'special', 'election', 'recall', 'petition', 'for', 'Mayor', 'of', 'Pacific', 'WA']",King County Elections,"['countergroup', 'race', 'precinct', 'sumofcount', 'countertype', 'party', 'leg']","['CounterGroup', 'Race', 'Precinct', 'SumOfCount', 'CounterType', 'Party', 'LEG']",dataset,"['politics', 'economy', 'demographics']",Government,"['voting', 'king county', 'elections']",official,136.0,0.0,0.0,212.0,7.73470962023,electionsdata.kingcounty.gov,"['voting', 'king', 'county', 'elections', 'politics', 'economy', 'demographics', 'government']","['voting', 'king', 'county', 'elections', 'politics', 'economy', 'demographics', 'government', 'June', '25', '2013', 'special', 'election', 'recall', 'petition', 'for', 'Mayor', 'of', 'Pacific', 'WA']","[(2, 0.16046250108402721), (4, 0.064258821533796043), (20, 0.059954751131221666), (22, 0.05872934712374081), (25, 0.064310189859149186), (31, 0.48115659924114845), (51, 0.06022281265135028)]","[(31, 0.48115659924114845), (2, 0.1604625010840272), (25, 0.06431018985914919), (4, 0.06425882153379604), (51, 0.06022281265135028), (20, 0.059954751131221666), (22, 0.05872934712374081)]",31
14106,14275,14275,District 4 2012 Presidential Election Turnout,"['Election', 'turnout', 'in', 'San', 'Mateo', 'County', 'for', 'the', '2012', 'Presidential', 'Election']","The Office of Mark Church, Assessor-County Clerk-Recorder & Chief Elections Officer","['voter_turnout', 'registered_voters', 'turnout_percentage', 'city']","['Voter turnout', 'Registered voters', 'Turnout percentage', 'City']",chart,['politics'],Government,"['voter turnout', 'presidents', 'elections']",official,16.0,0.0,0.0,212.0,7.73470962023,data.smcgov.org,"['voter', 'turnout', 'presidents', 'elections', 'politics', 'government']","['voter', 'turnout', 'presidents', 'elections', 'politics', 'government', 'Election', 'turnout', 'in', 'San', 'Mateo', 'County', 'for', 'the', '2012', 'Presidential', 'Election']","[(19, 0.072802197802197724), (27, 0.14423076923076908), (30, 0.082080226190781383), (31, 0.51356669465261562), (39, 0.12275967256319563)]","[(31, 0.5135666946526156), (27, 0.14423076923076908), (39, 0.12275967256319563), (30, 0.08208022619078138), (19, 0.07280219780219772)]",31
19144,19313,19313,311 Information,[],,"['id', 'report_year', 'datetime', '_311_calls_received', 'report_month', 'report_period', 'answer_speed_tolerance', '_311_answer_speed', 'answer_speed_target']","['ID', 'REPORT_YEAR', 'DateTime', '311_CALLS_RECEIVED', 'REPORT_MONTH', 'REPORT_PERIOD', 'ANSWER_SPEED_TOLERANCE', '311_ANSWER_SPEED', 'ANSWER_SPEED_TARGET']",dataset,[],Government,[],official,155.0,9.0,1.0,212.0,7.73470962023,performance.chattanooga.gov,['government'],['government'],"[(31, 0.50961538461369937)]","[(31, 0.5096153846136994)]",31
9323,9492,9492,Tribal Governments in Michigan,[],,"['fax', 'tribal_governement', 'location_1', 'website', 'phone']","['fax', 'tribal_governement', 'Location 1', 'website', 'phone']",dataset,[],,"['community', 'government']",official,189.0,4.0,0.0,210.0,7.72109918871,data.michigan.gov,"['community', 'government']","['community', 'government']","[(31, 0.36688031536201055), (49, 0.31260686412516925)]","[(31, 0.36688031536201055), (49, 0.31260686412516925)]",31
4452,4452,4452,New Haven Utility Poles,[],City of New Haven,[],[],map,[],,"['utility', 'poles']",official,362.0,13.0,5.0,210.0,7.72109918871,data.ct.gov,"['utility', 'poles']","['utility', 'poles']","[(31, 0.33974358974358987), (44, 0.33974358974358987)]","[(31, 0.33974358974358987), (44, 0.33974358974358987)]",31
20148,20317,20317,P-Patch Gardener Turnover Chart,"['Turnover', 'rates', 'of', 'P', 'Patch', 'gardeners', 'since', '2011']",Seattle Depasrtment of Neighborhoods,"['year', 'p_patch_plot_turnover']","['YEAR', '% P-Patch Gardener Turnover']",chart,[],Government,"['plots', 'gardener', 'garden', 'community', 'p-patch']",official,78.0,11.0,1.0,210.0,7.72109918871,performance.seattle.gov,"['plots', 'gardener', 'garden', 'community', 'p-patch', 'government']","['plots', 'gardener', 'garden', 'community', 'p-patch', 'government', 'Turnover', 'rates', 'of', 'P', 'Patch', 'gardeners', 'since', '2011']","[(7, 0.07840236686390524), (13, 0.10903494838325774), (19, 0.07840236686390524), (24, 0.078961398732610516), (31, 0.27882768180474138), (44, 0.1553254437869821), (48, 0.15447774622731866)]","[(31, 0.2788276818047414), (44, 0.1553254437869821), (48, 0.15447774622731866), (13, 0.10903494838325774), (24, 0.07896139873261052), (7, 0.07840236686390524), (19, 0.07840236686390524)]",31
12172,12341,12341,Providence Portfolio Fee Schedule 2013,"['City', 'of', 'Providence', ""Employees'"", 'Retirement', 'System', 'Fee', 'Schedule', 'as', 'of', 'April', '23', '2013']",,[],[],file,['economy'],Retirement,"['pension', 'investment']",official,340.0,0.0,0.0,209.0,7.71424551767,data.providenceri.gov,"['pension', 'investment', 'economy', 'retirement']","['pension', 'investment', 'economy', 'retirement', 'City', 'of', 'Providence', ""Employees'"", 'Retirement', 'System', 'Fee', 'Schedule', 'as', 'of', 'April', '23', '2013']","[(1, 0.083468219247570391), (6, 0.09906219718448038), (31, 0.21646105501594914), (33, 0.17450663985319623), (36, 0.16585591610184305), (40, 0.11232280379676224), (47, 0.081755121462919758)]","[(31, 0.21646105501594914), (33, 0.17450663985319623), (36, 0.16585591610184305), (40, 0.11232280379676224), (6, 0.09906219718448038), (1, 0.08346821924757039), (47, 0.08175512146291976)]",31
14109,14278,14278,Presidential Election Turnout San Mateo County 2004,"['Election', 'turnout', 'in', 'San', 'Mateo', 'County', 'for', 'the', '2004', 'Presidential', 'Election', 'Source', 'provided', 'by', 'the', 'California', 'Secretary', 'of', 'State', 'http', '//www', 'sos', 'ca', 'gov/elections/elections']",San Mateo County,"['voter_turnout', 'city', 'registered_voters', 'turnout_percentage']","['Voter Turnout', 'City', 'Registered Voters', 'Turnout Percentage']",dataset,"['politics', 'economy']",Government,"['elections', 'president']",official,42.0,0.0,0.0,209.0,7.71424551767,data.smcgov.org,"['elections', 'president', 'politics', 'economy', 'government']","['elections', 'president', 'politics', 'economy', 'government', 'Election', 'turnout', 'in', 'San', 'Mateo', 'County', 'for', 'the', '2004', 'Presidential', 'Election', 'Source', 'provided', 'by', 'the', 'California', 'Secretary', 'of', 'State', 'http', '//www', 'sos', 'ca', 'gov/elections/elections']","[(2, 0.084966770195824076), (8, 0.075531399554174872), (16, 0.087115089053928008), (27, 0.050448401203536788), (30, 0.053777831328823474), (31, 0.40599121691716716), (32, 0.061455300253365902), (39, 0.076362587917460811), (43, 0.064974114198428995)]","[(31, 0.40599121691716716), (16, 0.08711508905392801), (2, 0.08496677019582408), (39, 0.07636258791746081), (8, 0.07553139955417487), (43, 0.064974114198429), (32, 0.0614553002533659), (30, 0.053777831328823474), (27, 0.05044840120353679)]",31
2949,2949,2949,June 2012 Voter Turnout,[],City Clerk's Office,"['school_district', 'turnout_at_11_00', '_11_00_turnout', 'aldermanic_district', 'senate_district', 'assembly_district', 'polling_place', 'ward', 'pre_registered_voters', '_8_00_turnout', 'final_turnout', '_4_00_turnout', 'turnout_at_4_00']","['School District', '% Turnout at 11:00', '11:00 Turnout', 'Aldermanic District', 'Senate District', 'Assembly District', 'Polling Place', 'Ward', 'Pre-Registered Voters', '8:00 Turnout', 'Final % Turnout', '4:00 Turnout', '% Turnout at 4:00']",dataset,[],Elections,[],official,338.0,0.0,0.0,209.0,7.71424551767,data.cityofmadison.com,['elections'],['elections'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
8590,8759,8759,"Early, Mail and Grace Period Voting","['In', '2006', 'Illinois', 'started', 'early', 'voting', 'before', 'Election', 'Day', 'Since', 'then', 'more', 'and', 'more', 'voters', 'are', 'voting', 'early', 'This', 'dataset', 'includes', 'stats', 'of', 'how', 'many', 'voters', 'cast', 'their', 'ballot', 'early', 'how', 'many', 'voted', 'by', 'mail', 'how', 'many', 'military', 'voters', 'voted', 'etc']",,"['total_votes', 'election_type', 'year', 'type_of_vote']","['Total Votes', 'Election Type', 'Year', 'Type of Vote']",dataset,"['politics', 'infrastructure']",Election and Government,[],official,43.0,0.0,0.0,207.0,7.70043971814,data.macoupincountyil.gov,"['politics', 'infrastructure', 'election', 'and', 'government']","['politics', 'infrastructure', 'election', 'and', 'government', 'In', '2006', 'Illinois', 'started', 'early', 'voting', 'before', 'Election', 'Day', 'Since', 'then', 'more', 'and', 'more', 'voters', 'are', 'voting', 'early', 'This', 'dataset', 'includes', 'stats', 'of', 'how', 'many', 'voters', 'cast', 'their', 'ballot', 'early', 'how', 'many', 'voted', 'by', 'mail', 'how', 'many', 'military', 'voters', 'voted', 'etc']","[(4, 0.13953214041774989), (11, 0.036334672506125973), (22, 0.08045460087760492), (26, 0.033974358974358951), (27, 0.035973858909567599), (31, 0.55784550834705793), (38, 0.033974358974358951), (46, 0.053705372788047025)]","[(31, 0.5578455083470579), (4, 0.1395321404177499), (22, 0.08045460087760492), (46, 0.053705372788047025), (11, 0.03633467250612597), (27, 0.0359738589095676), (26, 0.03397435897435895), (38, 0.03397435897435895)]",31
2950,2950,2950,April 2011 Voter Turnout,[],City Clerk's Office,"['final_turnout', 'turnout_at_4_00', '_8_00_turnout', '_4_00_turnout', '_11_00_turnout', 'senate_district', 'school_district', 'pre_registered_voters', 'assembly_district', 'ward', 'turnout_at_11_00', 'polling_place', 'aldermanic_district']","['Final % Turnout', '% Turnout at 4:00', '8:00 Turnout', '4:00 Turnout', '11:00 Turnout', 'Senate District', 'School District', 'Pre-Registered Voters', 'Assembly District', 'Ward', '% Turnout at 11:00', 'Polling Place', 'Aldermanic District']",dataset,[],Elections,[],official,249.0,1.0,0.0,206.0,7.6934869575,data.cityofmadison.com,['elections'],['elections'],"[(31, 0.50961538461538491)]","[(31, 0.5096153846153849)]",31
563,563,563,5 Year Ongoing Comparison w/ Average,[],,"['date', 'avg_response_time_all_other', 'avg_response_time_p1', 'property_crime', 'violent_crime']","['Date', 'Avg Response Time - All Other', 'Avg Response Time - P1', 'Property Crime', 'Violent Crime']",dataset,[],Government,[],official,44.0,7.0,0.0,205.0,7.68650052718,dashboard.plano.gov,['government'],['government'],"[(31, 0.50961538461538503)]","[(31, 0.509615384615385)]",31
16617,16786,16786,2015 Primary - Seattle Council District 3,"['Null', 'dataset']",,"['nameonballot', 'party', 'votes', 'percent']","['NameOnBallot', 'Party', 'Votes', 'Percent']",chart,['politics'],Government,[],official,108.0,4.0,0.0,205.0,7.68650052718,electionsdata.kingcounty.gov,"['politics', 'government']","['politics', 'government', 'Null', 'dataset']","[(20, 0.2548076923076924), (31, 0.50480769230769262)]","[(31, 0.5048076923076926), (20, 0.2548076923076924)]",31
8591,8760,8760,Graph of Democrat and Republican Presidential Vote Totals 1936-2012,[],,"['republican', 'democratic', 'turnout', 'election']","['Republican', 'Democratic', 'Turnout', 'Election']",chart,[],Election and Government,[],official,53.0,8.0,1.0,205.0,7.68650052718,data.macoupincountyil.gov,"['election', 'and', 'government']","['election', 'and', 'government']","[(31, 0.67307692307692335)]","[(31, 0.6730769230769234)]",31
7733,7902,7902,Number Of Delayed Bills,"['Number', 'of', 'delayed', 'LADWP', 'bills', 'and', 'revenue', 'in', 'millions', 'from', 'delayed', 'bills']",LADWP,"['month', 'apr_14', 'feb_14', 'jan_14', 'mar_14']","['Month', 'Apr-14', 'Feb-14', 'Jan-14', 'Mar-14']",dataset,['health'],A Well Run City,['delayed bills'],official,631.0,1.0,0.0,205.0,7.68650052718,data.lacity.org,"['delayed', 'bills', 'health', 'a', 'well', 'run', 'city']","['delayed', 'bills', 'health', 'a', 'well', 'run', 'city', 'Number', 'of', 'delayed', 'LADWP', 'bills', 'and', 'revenue', 'in', 'millions', 'from', 'delayed', 'bills']","[(2, 0.13461538461538447), (12, 0.13461538461538447), (24, 0.067948717948717874), (25, 0.067948717948717874), (31, 0.33461538461538426), (44, 0.20128205128205109)]","[(31, 0.33461538461538426), (44, 0.2012820512820511), (2, 0.13461538461538447), (12, 0.13461538461538447), (24, 0.06794871794871787), (25, 0.06794871794871787)]",31
2951,2951,2951,Wards With No Registered Voters At This Time,"['These', 'wards', 'consist', 'of', 'recently', 'annexed', 'land', 'and', 'currently', 'do', 'not', 'have', 'any', 'registered', 'voters', 'This', 'data', 'will', 'be', 'updated', 'two', 'weeks', 'before', 'each', 'election', 'to', 'provide', 'clarification', 'for', 'anyone', 'waiting', 'for', 'election', 'returns']",,['wards_with_no_registered_voters_at_this_time'],['Wards with no registered voters at this time'],dataset,['politics'],Elections,[],official,244.0,0.0,0.0,204.0,7.67948009951,data.cityofmadison.com,"['politics', 'elections']","['politics', 'elections', 'These', 'wards', 'consist', 'of', 'recently', 'annexed', 'land', 'and', 'currently', 'do', 'not', 'have', 'any', 'registered', 'voters', 'This', 'data', 'will', 'be', 'updated', 'two', 'weeks', 'before', 'each', 'election', 'to', 'provide', 'clarification', 'for', 'anyone', 'waiting', 'for', 'election', 'returns']","[(1, 0.048534798534798508), (11, 0.048534798534798508), (12, 0.048534798534798508), (20, 0.048534798534798508), (24, 0.048534798534798508), (27, 0.060931603290050727), (30, 0.083757041398593898), (31, 0.32498346226575114), (32, 0.060115190707937416), (37, 0.096153846153846104), (42, 0.093839075964040133)]","[(31, 0.32498346226575114), (37, 0.0961538461538461), (42, 0.09383907596404013), (30, 0.0837570413985939), (27, 0.06093160329005073), (32, 0.060115190707937416), (1, 0.04853479853479851), (11, 0.04853479853479851), (12, 0.04853479853479851), (20, 0.04853479853479851), (24, 0.04853479853479851)]",31
