,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
6629,6798,6798,Iowa Fire Department Census,"['This', 'dataset', 'is', 'a', 'subset', 'of', 'the', 'National', 'Fire', 'Department', 'Census', 'which', 'provides', 'an', 'address', 'listing', 'of', 'U', 'S', 'fire', 'departments', 'registered', 'with', 'U', 'S', 'Fire', 'Administration', '(USFA)', 'as', 'well', 'as', 'some', 'basic', 'information', 'about', 'each', 'fire', 'department', 'The', 'purpose', 'of', 'the', 'census', 'is', 'to', 'create', 'a', 'national', 'database', 'for', 'use', 'by', 'the', 'fire', 'protection', 'and', 'prevention', 'communities', 'allied', 'professions', 'the', 'general', 'public', 'and', 'the', 'U', 'S', 'Fire', 'Administration', '(USFA)', 'USFA', 'uses', 'the', 'database', 'to', 'conduct', 'special', 'studies', 'guide', 'program', 'decisionmaking', 'and', 'to', 'improve', 'direct', 'communication', 'with', 'individual', 'fire', 'departments']","National Fire Department Census, U.S. Fire Administration, FEMA","['mail_zip', 'fire_dept_name', 'hq_phone', 'mail_state', 'primary_agency_for_em', 'active_firefighters_paid_per_call', 'active_firefighters_volunteer', 'non_firefighting_volunteer', 'website', 'active_firefighters_career', 'organization_type', 'non_firefighting_civilian', 'hq_location', 'fdid', 'mail_addr2', 'hq_zip', 'hq_addr1', 'mail_addr1', 'hq_addr2', 'mail_city', 'dept_type', 'number_stations', 'mail_po_box', 'county', 'hq_fax', 'hq_city', 'hq_state']","['Mail Zip Code', 'Fire Department Name', 'Headquarters Phone', 'Mail State', 'Primary Emergency Management', 'Active Firefighters - Paid per Call', 'Active Firefighters - Volunteer', 'Non-firefighting Volunteers', 'Website', 'Active Firefighters - Career', 'Organization Type', 'Civilian Employees', 'Headquarters Location', 'Fire Dept ID', 'Mail Address 2', 'Headquarters Zip Code', 'Headquarters Address 1', 'Mail Address 1', 'Headquarters Address 2', 'Mail City', 'Department Type', 'Number of Stations', 'Mail PO Box', 'County', 'Headquarters Fax', 'Headquarters City', 'Headquarters State']",dataset,['finance'],Public Safety,"['fire department', 'u.s. fire administration', 'usfa', 'fema']",official,347.0,9.0,1.0,127.0,7.0,data.iowa.gov,"['fire', 'department', 'u.s.', 'fire', 'administration', 'usfa', 'fema', 'finance', 'public', 'safety']","['fire', 'department', 'u.s.', 'fire', 'administration', 'usfa', 'fema', 'finance', 'public', 'safety', 'This', 'dataset', 'is', 'a', 'subset', 'of', 'the', 'National', 'Fire', 'Department', 'Census', 'which', 'provides', 'an', 'address', 'listing', 'of', 'U', 'S', 'fire', 'departments', 'registered', 'with', 'U', 'S', 'Fire', 'Administration', '(USFA)', 'as', 'well', 'as', 'some', 'basic', 'information', 'about', 'each', 'fire', 'department', 'The', 'purpose', 'of', 'the', 'census', 'is', 'to', 'create', 'a', 'national', 'database', 'for', 'use', 'by', 'the', 'fire', 'protection', 'and', 'prevention', 'communities', 'allied', 'professions', 'the', 'general', 'public', 'and', 'the', 'U', 'S', 'Fire', 'Administration', '(USFA)', 'USFA', 'uses', 'the', 'database', 'to', 'conduct', 'special', 'studies', 'guide', 'program', 'decisionmaking', 'and', 'to', 'improve', 'direct', 'communication', 'with', 'individual', 'fire', 'departments']","[(7, 0.092368628567661037), (12, 0.019571829425263761), (19, 0.08635998210440092), (21, 0.27088562913453196), (22, 0.018940832864623083), (23, 0.018467402696559689), (25, 0.020202619010252824), (27, 0.019093984167693354), (30, 0.055363474932550019), (36, 0.085766649889424049), (37, 0.059875661768920861), (42, 0.051283342369986849), (45, 0.055485769280280463), (46, 0.016334263563708023), (47, 0.048807433915519588), (48, 0.018065267774589413), (50, 0.052772198948236149)]","[(21, 0.27088562913453196), (7, 0.09236862856766104), (19, 0.08635998210440092), (36, 0.08576664988942405), (37, 0.05987566176892086), (45, 0.05548576928028046), (30, 0.05536347493255002), (50, 0.05277219894823615), (42, 0.05128334236998685), (47, 0.04880743391551959), (25, 0.020202619010252824), (12, 0.01957182942526376), (27, 0.019093984167693354), (22, 0.018940832864623083), (23, 0.01846740269655969), (48, 0.018065267774589413), (46, 0.016334263563708023)]",21
3481,3481,3481,Tacoma Fire - YTD Neighborhood Council Chart,"['2015', 'year', 'to', 'date', 'data', 'summarized', 'by', 'Neighborhood', 'Council', 'and', 'general', 'type', 'of', 'service', 'request', 'Refreshed', 'monthly']",,"['call_for_service', 'ytd_count', 'nc_id', 'neighborhood_council', 'year']","['Call For Service', 'YTD Count', 'nc_id', 'Neighborhood Council', 'year']",chart,[],Public Safety,"['neighborhood', 'ems', 'fire', 'council']",official,70.0,0.0,0.0,126.0,6.98868468677,data.cityoftacoma.org,"['neighborhood', 'ems', 'fire', 'council', 'public', 'safety']","['neighborhood', 'ems', 'fire', 'council', 'public', 'safety', '2015', 'year', 'to', 'date', 'data', 'summarized', 'by', 'Neighborhood', 'Council', 'and', 'general', 'type', 'of', 'service', 'request', 'Refreshed', 'monthly']","[(8, 0.056623931623931562), (21, 0.33007274286713301), (29, 0.21712178687551462), (32, 0.057671797541744604), (40, 0.18502711769185343), (41, 0.10433732425452272)]","[(21, 0.330072742867133), (29, 0.21712178687551462), (40, 0.18502711769185343), (41, 0.10433732425452272), (32, 0.057671797541744604), (8, 0.05662393162393156)]",21
18214,18383,18383,Stop Data Demographics – Detention Only,"['Richmond', 'Police', 'Pedestrian', 'and', 'Traffic', 'Stop', 'Demographics']",Richmond Police Department,"['subject8agerange', 'subject7agerange', 'subject7gender', 'subject7race', 'subject6gender', 'subject5agerange', 'subject5gender', 'subject5race', 'subject4agerange', 'subject4gender', 'subject4race', 'subject3gender', 'subject3race', 'subject2race', 'subject1agerange', 'subject1gender', 'subject1race', 'subject8gender', 'subject8race', 'subject6agerange', 'subject6race', 'subject3agerange', 'subject2agerange', 'subject2gender', 'numberofsubjects', 'typeofstop', 'actiontaken', 'reasonforstop', 'incidentnumber', 'timeofstop', 'dateofstop']","['Subject8AgeRange', 'Subject7AgeRange', 'Subject7Gender', 'Subject7Race', 'Subject6Gender', 'Subject5AgeRange', 'Subject5Gender', 'Subject5Race', 'Subject4AgeRange', 'Subject4Gender', 'Subject4Race', 'Subject3Gender', 'Subject3Race', 'Subject2Race', 'Subject1AgeRange', 'Subject1Gender', 'Subject1Race', 'Subject8Gender', 'Subject8Race', 'Subject6AgeRange', 'Subject6Race', 'Subject3AgeRange', 'Subject2AgeRange', 'Subject2Gender', 'NumberofSubjects', 'TypeofStop', 'ActionTaken', 'ReasonforStop', 'IncidentNumber', 'TimeofStop', 'DateofStop']",dataset,['transportation'],Public Safety,"['pedestrian', 'demographics', 'traffic']",official,19.0,27.0,10.0,126.0,6.98868468677,opendata.ci.richmond.ca.us,"['pedestrian', 'demographics', 'traffic', 'transportation', 'public', 'safety']","['pedestrian', 'demographics', 'traffic', 'transportation', 'public', 'safety', 'Richmond', 'Police', 'Pedestrian', 'and', 'Traffic', 'Stop', 'Demographics']","[(1, 0.078402366863905198), (2, 0.15532544378698199), (3, 0.17929114132621016), (21, 0.43161528789407649), (28, 0.085839132909889648)]","[(21, 0.4316152878940765), (3, 0.17929114132621016), (2, 0.155325443786982), (28, 0.08583913290988965), (1, 0.0784023668639052)]",21
4017,4017,4017,Permit Inspections - Month and Type,"['View', 'based', 'on', 'Permit', 'Inspections', 'Master', 'Dataset', 'Displays', 'permit', 'inspections', 'grouped', 'by', 'month', 'and', 'type']",,"['completed_month', 'completed_month_number', 'permit_number', 'inspection_group', 'completed_year']","['Completed Month', 'Completed Month Number', 'Permit Number', 'Inspection Group', 'Completed Year']",chart,[],Development,"['inspection', 'type', 'month']",official,44.0,25.0,8.0,125.0,6.9772799235,data.cstx.gov,"['inspection', 'type', 'month', 'development']","['inspection', 'type', 'month', 'development', 'View', 'based', 'on', 'Permit', 'Inspections', 'Master', 'Dataset', 'Displays', 'permit', 'inspections', 'grouped', 'by', 'month', 'and', 'type']","[(12, 0.12620192307692302), (21, 0.29053617790366687), (37, 0.12620192307692302), (38, 0.10160883782915926), (41, 0.2017248163780245), (49, 0.098437860196841434)]","[(21, 0.29053617790366687), (41, 0.2017248163780245), (12, 0.12620192307692302), (37, 0.12620192307692302), (38, 0.10160883782915926), (49, 0.09843786019684143)]",21
19721,19890,19890,PD_Calls_2014,"['Chart', 'of', 'total', 'service', 'calls', 'initiated', 'by', 'citizens', 'or', 'officers', 'Intended', 'to', 'count', 'only', 'calls', 'in', '2014', 'but', 'was', 'not', 'filtered', 'by', 'year', 'Replaced', 'with', 'Police', 'Service', 'Calls', 'by', 'Initiator', '2014']",Glendale Police Department,"['count', 'crime_type']","['Count', 'Sub-Category']",chart,['finance'],,[],official,22.0,0.0,0.0,125.0,6.9772799235,performance.glendaleca.gov,['finance'],"['finance', 'Chart', 'of', 'total', 'service', 'calls', 'initiated', 'by', 'citizens', 'or', 'officers', 'Intended', 'to', 'count', 'only', 'calls', 'in', '2014', 'but', 'was', 'not', 'filtered', 'by', 'year', 'Replaced', 'with', 'Police', 'Service', 'Calls', 'by', 'Initiator', '2014']","[(1, 0.053643724696356219), (11, 0.056294183803036912), (19, 0.053643724696356219), (21, 0.46224254793743103), (40, 0.15100513999303511), (41, 0.12377004566212527), (42, 0.053854074507204822)]","[(21, 0.462242547937431), (40, 0.1510051399930351), (41, 0.12377004566212527), (11, 0.05629418380303691), (42, 0.05385407450720482), (1, 0.05364372469635622), (19, 0.05364372469635622)]",21
19367,19536,19536,Countywide Sick Use Quarterly,"['This', 'shows', 'the', 'Average', 'sick', 'hours', 'per', 'month', 'taken', 'by', 'each', 'employee', 'by', 'quarter']",Cook County Performance Management Office,"['fy_quarter', 'average_sick_hours_per_employee_per_month', 'date_time']","['FY-Quarter', 'Average Sick Hours per employee per month', 'Date+Time']",chart,[],Finance and Administration,[],official,32.0,2.0,0.0,124.0,6.96578428466,performance.cookcountyil.gov,"['finance', 'and', 'administration']","['finance', 'and', 'administration', 'This', 'shows', 'the', 'Average', 'sick', 'hours', 'per', 'month', 'taken', 'by', 'each', 'employee', 'by', 'quarter']","[(21, 0.3492151834996744), (37, 0.084935897435897384), (40, 0.23288194487948582), (50, 0.25604389726186488)]","[(21, 0.3492151834996744), (50, 0.2560438972618649), (40, 0.23288194487948582), (37, 0.08493589743589738)]",21
9850,10019,10019,Active Allegations Pie Chart,"['This', 'dataset', 'contains', 'allegations', 'brought', 'to', 'the', 'attention', 'of', 'the', 'Internal', 'Affairs', 'Division', 'either', 'through', 'external', 'complaints', 'or', 'internal', 'complaint', 'or', 'recognition', 'Any', 'information', 'that', 'can', 'be', 'used', 'to', 'uniquely', 'identify', 'the', 'complainant', 'or', 'the', 'involved', 'employee', 'will', 'not', 'be', 'published', 'Update', 'Frequency', 'Weekly']","Montgomery County, MD","['filenum', 'allegation']","['File Number', 'Allegation']",chart,['public safety'],Public Safety,"['allegations', 'finding', 'internal affair']",official,24.0,11.0,2.0,123.0,6.95419631039,data.montgomerycountymd.gov,"['allegations', 'finding', 'internal', 'affair', 'public', 'safety', 'public', 'safety']","['allegations', 'finding', 'internal', 'affair', 'public', 'safety', 'public', 'safety', 'This', 'dataset', 'contains', 'allegations', 'brought', 'to', 'the', 'attention', 'of', 'the', 'Internal', 'Affairs', 'Division', 'either', 'through', 'external', 'complaints', 'or', 'internal', 'complaint', 'or', 'recognition', 'Any', 'information', 'that', 'can', 'be', 'used', 'to', 'uniquely', 'identify', 'the', 'complainant', 'or', 'the', 'involved', 'employee', 'will', 'not', 'be', 'published', 'Update', 'Frequency', 'Weekly']","[(0, 0.035138190572336851), (1, 0.030885780885780863), (15, 0.069008158588961338), (18, 0.05866723302558606), (21, 0.35269951755477291), (22, 0.11318912807628624), (27, 0.10659049581076069), (40, 0.034773936896394561), (41, 0.075714301514903853), (46, 0.035549847006488333), (50, 0.031685956068398635), (51, 0.032787430689305751)]","[(21, 0.3526995175547729), (22, 0.11318912807628624), (27, 0.10659049581076069), (41, 0.07571430151490385), (15, 0.06900815858896134), (18, 0.05866723302558606), (46, 0.03554984700648833), (0, 0.03513819057233685), (40, 0.03477393689639456), (51, 0.03278743068930575), (50, 0.031685956068398635), (1, 0.030885780885780863)]",21
54,54,54,DCHS_Number of adults in Outpatient Services_All,[],,"['number_65_who_receive_outpatient_case_management_and_or_residential_services', 'number_of_adults_who_sa_outpatient_services', 'number_of_adults_who_received_outpatient_services', 'fiscal_year', 'number_served_in_ccu', 'adults_receiving_behavioral_health_residential_services', 'adults_served_in_mhsa_services', 'adults_served_in_id_services', 'number_in_outpatient_services_who_see_a_psychiatrist', 'percent_in_outpatient_services_who_see_a_psychiatrist', 'number_of_adults_who_received_mh_or_sa_therapy_services']","['Number 65+ who receive outpatient, case management and/or residential services', 'Number of Adults who SA Outpatient Services', 'Number of adults who received Outpatient Services', 'Fiscal Year', 'Number served in CCU', 'Adults receiving behavioral health residential services', 'Adults served in MHSA services', 'Adults served in ID services', 'Number in Outpatient Services who see a Psychiatrist', 'Percent in Outpatient Services who see a Psychiatrist', 'Number of Adults who received MH or SA therapy services']",chart,[],,"['well being', 'behavioral health', 'dchs']",official,5.0,13.0,0.0,121.0,6.93073733756,dashboard.alexandriava.gov,"['well', 'being', 'behavioral', 'health', 'dchs']","['well', 'being', 'behavioral', 'health', 'dchs']","[(2, 0.20384615384615398), (16, 0.20384615384615398), (21, 0.20384615384615401), (35, 0.20384615384615401)]","[(21, 0.203846153846154), (35, 0.203846153846154), (2, 0.20384615384615398), (16, 0.20384615384615398)]",21
14729,14898,14898,CPS Abuse/Neglect Investigations - Victims with Demographics by Region FY08- FY16,"['Visit', 'dfps', 'state', 'tx', 'us', 'for', 'information', 'on', 'CPS', 'Abuse/Neglect', 'Investigations', 'and', 'all', 'DFPS', 'programs']",TX DFPS Data & Decision Support,"['confirmed_victims', 'age', 'race_ethnicity', 'victims', 'region_code', 'gender', 'fiscal_year', 'region']","['Confirmed Victims', 'Age', 'Race/Ethnicity', 'Victims', 'Region Code', 'Gender', 'Fiscal Year', 'Region']",dataset,"['public safety', 'finance']",Social Services,"['data book', 'databook', 'oidb', 'abuse neglect investigations', 'confirmed victims', 'alleged victims', 'victims', 'investigations', 'inv', 'cps', 'dfps']",official,40.0,17.0,7.0,118.0,6.89481776331,data.texas.gov,"['data', 'book', 'databook', 'oidb', 'abuse', 'neglect', 'investigations', 'confirmed', 'victims', 'alleged', 'victims', 'victims', 'investigations', 'inv', 'cps', 'dfps', 'public', 'safety', 'finance', 'social', 'services']","['data', 'book', 'databook', 'oidb', 'abuse', 'neglect', 'investigations', 'confirmed', 'victims', 'alleged', 'victims', 'victims', 'investigations', 'inv', 'cps', 'dfps', 'public', 'safety', 'finance', 'social', 'services', 'Visit', 'dfps', 'state', 'tx', 'us', 'for', 'information', 'on', 'CPS', 'Abuse/Neglect', 'Investigations', 'and', 'all', 'DFPS', 'programs']","[(10, 0.032863679556294781), (17, 0.15027623293483547), (21, 0.16228585802799064), (22, 0.092617160689550934), (23, 0.10124889842559723), (27, 0.033411443631667488), (39, 0.026637891731094415), (40, 0.039223527348285894), (42, 0.10855974260921521), (44, 0.032503205951870805), (48, 0.063533980462514961), (50, 0.068566116243709646), (51, 0.064834762387372069)]","[(21, 0.16228585802799064), (17, 0.15027623293483547), (42, 0.1085597426092152), (23, 0.10124889842559723), (22, 0.09261716068955093), (50, 0.06856611624370965), (51, 0.06483476238737207), (48, 0.06353398046251496), (40, 0.039223527348285894), (27, 0.03341144363166749), (10, 0.03286367955629478), (44, 0.032503205951870805), (39, 0.026637891731094415)]",21
20402,20571,20571,San Mateo County's Credit Rating,"['San', 'Mateo', ""County's"", 'Credit', 'Rating', 'from', ""Moody's"", 'and', 'Standard', 'and', ""Poor's""]",County of San Mateo County Manager's Offifce,"['standard_and_poor_s_credit_rating', 'percent_of_debt_service_obligations_paid_on_time_and_within_budget', 'moody_s_credit_rating', 'date']","[""Standard and Poor's Credit Rating"", 'Percent of Debt Service Obligations Paid On-time and Within Budget', ""Moody's Credit Rating"", 'Date']",chart,['health'],,"['municipal bonds', 'bonds', 'borrowing', 'credit rating']",official,2.0,10.0,0.0,118.0,6.89481776331,performance.smcgov.org,"['municipal', 'bonds', 'bonds', 'borrowing', 'credit', 'rating', 'health']","['municipal', 'bonds', 'bonds', 'borrowing', 'credit', 'rating', 'health', 'San', 'Mateo', ""County's"", 'Credit', 'Rating', 'from', ""Moody's"", 'and', 'Standard', 'and', ""Poor's""]","[(2, 0.063701923076922989), (3, 0.063701923076922989), (16, 0.12620192307692291), (18, 0.063701923076922989), (21, 0.18870192307692282), (30, 0.1149817493343199), (35, 0.12620192307692291), (39, 0.063701923076922989), (40, 0.13742209681952589)]","[(21, 0.18870192307692282), (40, 0.13742209681952589), (16, 0.1262019230769229), (35, 0.1262019230769229), (30, 0.1149817493343199), (2, 0.06370192307692299), (3, 0.06370192307692299), (18, 0.06370192307692299), (39, 0.06370192307692299)]",21
