,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
2883,2883,2883,Wetlands & Natural Areas,"['Riparian', 'areas', 'wetlands', 'and', 'other', 'environmentally', 'significant', 'natural', 'features']",Environmental Stewardship,[],[],map,[],Map Data,"['environment', 'riparian', 'areas', 'natural', 'wetlands']",official,6.0,7.0,1.0,28.0,4.85798099513,data.cityofgp.com,"['environment', 'riparian', 'areas', 'natural', 'wetlands', 'map', 'data']","['environment', 'riparian', 'areas', 'natural', 'wetlands', 'map', 'data', 'Riparian', 'areas', 'wetlands', 'and', 'other', 'environmentally', 'significant', 'natural', 'features']","[(6, 0.075346829676904647), (7, 0.076393003999231643), (13, 0.19306739054635613), (17, 0.16427808746904646), (29, 0.35492567731944924), (42, 0.072802197802197724)]","[(29, 0.35492567731944924), (13, 0.19306739054635613), (17, 0.16427808746904646), (7, 0.07639300399923164), (6, 0.07534682967690465), (42, 0.07280219780219772)]",29
2882,2882,2882,Neighbourhood Boundaries,"['Neighbourhood', 'Boundaries', 'within', 'the', 'City', 'of', 'Grande', 'Prairie']",Planning & Development,[],[],map,[],Map Data,"['boundaries', 'neighbourhood']",official,9.0,5.0,2.0,28.0,4.85798099513,data.cityofgp.com,"['boundaries', 'neighbourhood', 'map', 'data']","['boundaries', 'neighbourhood', 'map', 'data', 'Neighbourhood', 'Boundaries', 'within', 'the', 'City', 'of', 'Grande', 'Prairie']","[(3, 0.11514030247924349), (14, 0.20192307692307662), (29, 0.48870585136690947), (43, 0.10192307692307677)]","[(29, 0.48870585136690947), (14, 0.20192307692307662), (3, 0.11514030247924349), (43, 0.10192307692307677)]",29
8383,8552,8552,Food Insecurity by Supervisorial Districts,"['2014', 'Top', '10', 'Indicators', 'by', 'Supervisorial', 'District', '(Data', 'Yr', '2012)']",,"['quality_of_life', 'volunteerism', 'supervisorial_district', 'distance_to_park', 'high_school_diploma_or_equivalent', 'unemployment_rate', 'spending_less_than_1_3_of_income_on_housing', 'crime_rate', 'life_expectancy', 'air_quality', 'food_insecurity']","['Quality of Life', 'Volunteerism', 'Supervisorial District', 'Distance to Park', 'High School Diploma or Equivalent (2012)', 'Unemployment Rate (2012)', 'Spending Less Than 1/3 of Income on Housing (2012)', 'Crime Rate', 'Life Expectancy at Birth in Years (2011)', 'Air Quality', 'Food Insecurity (2011-2012)']",chart,"['demographics', 'finance', 'education']",Maps Charts Graphs and Reports,"['board of supervisor district', 'supervisorial district', 'top 10 indicators']",official,0.0,0.0,0.0,27.0,4.80735492206,data.livewellsd.org,"['board', 'of', 'supervisor', 'district', 'supervisorial', 'district', 'top', '10', 'indicators', 'demographics', 'finance', 'education', 'maps', 'charts', 'graphs', 'and', 'reports']","['board', 'of', 'supervisor', 'district', 'supervisorial', 'district', 'top', '10', 'indicators', 'demographics', 'finance', 'education', 'maps', 'charts', 'graphs', 'and', 'reports', '2014', 'Top', '10', 'Indicators', 'by', 'Supervisorial', 'District', '(Data', 'Yr', '2012)']","[(8, 0.049919550124848902), (14, 0.046328671328671293), (17, 0.046328671328671293), (26, 0.10545980239441409), (29, 0.23354217800815691), (33, 0.086643913888800911), (34, 0.11314271803674208), (35, 0.046328671328671293), (36, 0.13364688344158454), (37, 0.056491107951605897), (45, 0.046328671328671293)]","[(29, 0.2335421780081569), (36, 0.13364688344158454), (34, 0.11314271803674208), (26, 0.10545980239441409), (33, 0.08664391388880091), (37, 0.0564911079516059), (8, 0.0499195501248489), (14, 0.04632867132867129), (17, 0.04632867132867129), (35, 0.04632867132867129), (45, 0.04632867132867129)]",29
4042,4042,4042,Brazos County Limit,"['Brazos', 'County', 'Limit']",,"['name', 'objectid', 'shape_stlength', 'shape_starea', 'shape']","['Name', 'OBJECTID', 'Shape.STLength()', 'Shape.STArea()', 'Shape']",map,[],GIS,[],official,4.0,2.0,2.0,26.0,4.75488750216,data.cstx.gov,['gis'],"['gis', 'Brazos', 'County', 'Limit']","[(3, 0.20384615384615398), (29, 0.40384615384615413), (48, 0.20384615384615398)]","[(29, 0.40384615384615413), (3, 0.20384615384615398), (48, 0.20384615384615398)]",29
10901,11070,11070,Squares,"['By', 'definition', 'a', 'square', 'is', 'portion', 'of', 'property', 'with', 'specific', 'street', 'or', 'other', 'designated', 'boundaries', 'and', 'a', 'given', 'alpha/numeric', 'identification']",,[],[],href,[],"Planning, Zoning","['authoritative sources', 'time-based', 'assets', 'boundaries', 'authoritative', 'egis data', 'egis', 'property', 'land base', 'cpc', 'planning', 'squares']",official,0.0,7.0,3.0,24.0,4.64385618977,data.nola.gov,"['authoritative', 'sources', 'time-based', 'assets', 'boundaries', 'authoritative', 'egis', 'data', 'egis', 'property', 'land', 'base', 'cpc', 'planning', 'squares', 'planning', '', 'zoning']","['authoritative', 'sources', 'time-based', 'assets', 'boundaries', 'authoritative', 'egis', 'data', 'egis', 'property', 'land', 'base', 'cpc', 'planning', 'squares', 'planning', '', 'zoning', 'By', 'definition', 'a', 'square', 'is', 'portion', 'of', 'property', 'with', 'specific', 'street', 'or', 'other', 'designated', 'boundaries', 'and', 'a', 'given', 'alpha/numeric', 'identification']","[(3, 0.11725892889312986), (4, 0.14342599015542823), (6, 0.07032843739961514), (9, 0.039860663480538495), (17, 0.036401098901098862), (24, 0.094230872285156642), (29, 0.24451347842284218), (30, 0.054618580234440432), (35, 0.062686126051924848), (41, 0.1078296703296702)]","[(29, 0.24451347842284218), (4, 0.14342599015542823), (3, 0.11725892889312986), (41, 0.1078296703296702), (24, 0.09423087228515664), (6, 0.07032843739961514), (35, 0.06268612605192485), (30, 0.05461858023444043), (9, 0.039860663480538495), (17, 0.03640109890109886)]",29
2890,2890,2890,Airport Vicinty Overlay,"['Airport', 'vicinity', 'overlay', 'boundary', 'shape', 'file', 'From', 'Registered', 'Plan', '7720262']",GIS,[],[],map,[],Map Data,"['airport', 'overlay']",official,0.0,3.0,1.0,24.0,4.64385618977,data.cityofgp.com,"['airport', 'overlay', 'map', 'data']","['airport', 'overlay', 'map', 'data', 'Airport', 'vicinity', 'overlay', 'boundary', 'shape', 'file', 'From', 'Registered', 'Plan', '7720262']","[(29, 0.29356187607192463), (30, 0.16821392874209573), (33, 0.081123603470002886), (38, 0.078402366863905254), (45, 0.15532544378698213), (50, 0.15532544378698213)]","[(29, 0.29356187607192463), (30, 0.16821392874209573), (45, 0.15532544378698213), (50, 0.15532544378698213), (33, 0.08112360347000289), (38, 0.07840236686390525)]",29
10163,10332,10332,Service Districts (GIS),"['Current', 'Urban', 'Services', 'District', 'and', 'General', 'Services', 'District', 'boundaries', 'for', 'Nashville/Davidson', 'County']",Planning Department,[],[],map,[],General Government,"['usd boundary', 'planning', 'gsd', 'general services district', 'urban services district']",official,2.0,23.0,11.0,23.0,4.58496250072,data.nashville.gov,"['usd', 'boundary', 'planning', 'gsd', 'general', 'services', 'district', 'urban', 'services', 'district', 'general', 'government']","['usd', 'boundary', 'planning', 'gsd', 'general', 'services', 'district', 'urban', 'services', 'district', 'general', 'government', 'Current', 'Urban', 'Services', 'District', 'and', 'General', 'Services', 'District', 'boundaries', 'for', 'Nashville/Davidson', 'County']","[(18, 0.044314381270902981), (29, 0.39619163542111052), (30, 0.14647412114720806), (33, 0.053177490732441816), (39, 0.18707749859883183), (40, 0.13430333436796579)]","[(29, 0.3961916354211105), (39, 0.18707749859883183), (30, 0.14647412114720806), (40, 0.1343033343679658), (33, 0.053177490732441816), (18, 0.04431438127090298)]",29
8416,8585,8585,High School Diploma or Equivalent Supervisorial Districts,"['2014', 'Top', '10', 'Indicators', 'by', 'Supervisorial', 'District', '(Data', 'Yr', '2012)']",,"['food_insecurity', 'high_school_diploma_or_equivalent', 'crime_rate', 'quality_of_life', 'unemployment_rate', 'supervisorial_district', 'air_quality', 'distance_to_park', 'volunteerism', 'life_expectancy', 'spending_less_than_1_3_of_income_on_housing']","['Food Insecurity (2011-2012)', 'High School Diploma or Equivalent (2012)', 'Crime Rate', 'Quality of Life', 'Unemployment Rate (2012)', 'Supervisorial District', 'Air Quality', 'Distance to Park', 'Volunteerism', 'Life Expectancy at Birth in Years (2011)', 'Spending Less Than 1/3 of Income on Housing (2012)']",chart,"['demographics', 'education', 'finance']",Maps Charts Graphs and Reports,"['board of supervisor district', 'supervisorial district', 'top 10 indicators']",official,0.0,0.0,0.0,21.0,4.45943161864,data.livewellsd.org,"['board', 'of', 'supervisor', 'district', 'supervisorial', 'district', 'top', '10', 'indicators', 'demographics', 'education', 'finance', 'maps', 'charts', 'graphs', 'and', 'reports']","['board', 'of', 'supervisor', 'district', 'supervisorial', 'district', 'top', '10', 'indicators', 'demographics', 'education', 'finance', 'maps', 'charts', 'graphs', 'and', 'reports', '2014', 'Top', '10', 'Indicators', 'by', 'Supervisorial', 'District', '(Data', 'Yr', '2012)']","[(4, 0.097970037328879697), (8, 0.049919451740695696), (14, 0.046328671328671293), (17, 0.046328671328671293), (29, 0.23236820322748403), (33, 0.091285883659983066), (34, 0.11478078520643988), (35, 0.046328671328671293), (36, 0.13364698182573773), (37, 0.058874810856933239), (45, 0.046328671328671293)]","[(29, 0.23236820322748403), (36, 0.13364698182573773), (34, 0.11478078520643988), (4, 0.0979700373288797), (33, 0.09128588365998307), (37, 0.05887481085693324), (8, 0.049919451740695696), (14, 0.04632867132867129), (17, 0.04632867132867129), (35, 0.04632867132867129), (45, 0.04632867132867129)]",29
21309,21478,21478,Suitland/Coral Hill TNI Area Crime Data,[],CountyStat,"['stolen_vehicles', 'thefts_from_auto', 'assaults', 'homicides', 'year', 'robbery', 'rapes', 'other_burglary', 'larceny_thefts', 'residential_robbery', 'carjackings', 'total_crime', 'burglary', 'violent_crime', 'commercial_burglary', 'residential_burglary', 'commercial_robery', 'citizen_robbery', 'other_thefts', 'property_crime']","['Stolen Vehicles', 'Thefts from Auto', 'Assaults', 'Homicides', 'Year', 'Robbery', 'Rapes', 'Other Burglary', 'Larceny Thefts', 'Residential Robbery', 'Carjackings', 'Total Crime', 'Burglary', 'Violent Crime', 'Commercial Burglary', 'Residential Burglary', 'Commercial Robery', 'Citizen Robbery', 'Other Thefts', 'Property Crime']",dataset,[],Government,"['suitland/coral hills', 'crime', 'tni', 'coral hills', 'suitland']",official,3.0,5.0,1.0,21.0,4.45943161864,tni.princegeorgescountymd.gov,"['suitland/coral', 'hills', 'crime', 'tni', 'coral', 'hills', 'suitland', 'government']","['suitland/coral', 'hills', 'crime', 'tni', 'coral', 'hills', 'suitland', 'government']","[(2, 0.22435897435897395), (24, 0.11324786324786304), (26, 0.11324786324786304), (29, 0.44658119658119577)]","[(29, 0.44658119658119577), (2, 0.22435897435897395), (24, 0.11324786324786304), (26, 0.11324786324786304)]",29
7834,8003,8003,Council District 11: City-Owned Properties Zoned Residential,"['Council', 'District', '11', 'City', 'Owned', 'Properties', 'Zoned', 'Residential']",Juan Vasquez,"['property_status', 'square_footage', 'parcel_number', 'jurisdiction', 'address', 'council_district', 'property_class', 'location', 'zoning']","['Property Status', 'Square Footage', 'Parcel Number', 'Jurisdiction', 'Address', 'Council District', 'Property Class', 'Location', 'Zoning']",map,"['economy', 'finance']",,[],official,10.0,5.0,4.0,20.0,4.39231742278,data.lacity.org,"['economy', 'finance']","['economy', 'finance', 'Council', 'District', '11', 'City', 'Owned', 'Properties', 'Zoned', 'Residential']","[(2, 0.10192307692307684), (6, 0.1895875087848789), (29, 0.32032160737135357), (40, 0.12862388441490624), (48, 0.16915930712116847)]","[(29, 0.32032160737135357), (6, 0.1895875087848789), (48, 0.16915930712116847), (40, 0.12862388441490624), (2, 0.10192307692307684)]",29
2892,2892,2892,Ornamental Parks Mowing,"['Ornamental', 'parks', 'mowing', 'locations', 'Mowing', 'areas', 'and', 'boundaries', 'between', 'park', 'mowing', 'days']",Parks,[],[],map,['recreation'],Map Data,"['areas', 'boundaries', 'mowing', 'ornamental', 'parks']",official,0.0,8.0,2.0,20.0,4.39231742278,data.cityofgp.com,"['areas', 'boundaries', 'mowing', 'ornamental', 'parks', 'recreation', 'map', 'data']","['areas', 'boundaries', 'mowing', 'ornamental', 'parks', 'recreation', 'map', 'data', 'Ornamental', 'parks', 'mowing', 'locations', 'Mowing', 'areas', 'and', 'boundaries', 'between', 'park', 'mowing', 'days']","[(3, 0.2338369790799229), (9, 0.27202870834941706), (29, 0.27511721855356458), (41, 0.05662393162393152), (51, 0.11217948717948698)]","[(29, 0.2751172185535646), (9, 0.27202870834941706), (3, 0.2338369790799229), (51, 0.11217948717948698), (41, 0.05662393162393152)]",29
10164,10333,10333,Satellite Cities (GIS),"['Shapefile', 'of', 'current', 'satellite', 'cities', 'within', 'Nashville', '/', 'Davidson', 'County', 'Because', 'Nashville', 'and', 'Davidson', 'County', 'share', 'a', 'consolidated', 'metropolitan', 'government', 'the', 'parts', 'of', 'satellite', 'cities', 'that', 'fall', 'within', 'Davidson', 'County', 'are', 'considered', 'part', 'of', 'Nashville', 'although', 'each', 'retains', 'its', 'own', 'municipal', 'government']",Planning Department,[],[],map,[],General Government,"['satellite cities', 'satellite city', 'planning', 'boundaries']",official,1.0,20.0,10.0,20.0,4.39231742278,data.nashville.gov,"['satellite', 'cities', 'satellite', 'city', 'planning', 'boundaries', 'general', 'government']","['satellite', 'cities', 'satellite', 'city', 'planning', 'boundaries', 'general', 'government', 'Shapefile', 'of', 'current', 'satellite', 'cities', 'within', 'Nashville', '/', 'Davidson', 'County', 'Because', 'Nashville', 'and', 'Davidson', 'County', 'share', 'a', 'consolidated', 'metropolitan', 'government', 'the', 'parts', 'of', 'satellite', 'cities', 'that', 'fall', 'within', 'Davidson', 'County', 'are', 'considered', 'part', 'of', 'Nashville', 'although', 'each', 'retains', 'its', 'own', 'municipal', 'government']","[(4, 0.089452374952021407), (8, 0.026138361732969535), (10, 0.14101379216322524), (11, 0.12766797992776621), (16, 0.054693697893850632), (25, 0.106735400367984), (27, 0.026526761665530901), (29, 0.2051285971365725), (31, 0.06726451061021875), (35, 0.1346684643782641)]","[(29, 0.2051285971365725), (10, 0.14101379216322524), (35, 0.1346684643782641), (11, 0.1276679799277662), (25, 0.106735400367984), (4, 0.08945237495202141), (31, 0.06726451061021875), (16, 0.05469369789385063), (27, 0.0265267616655309), (8, 0.026138361732969535)]",29
21311,21480,21480,Langley Park TIN Area Crime Data,[],CountyStat,"['commercial_burglary', 'commercial_robery', 'robbery', 'residential_robbery', 'rapes', 'citizen_robbery', 'residential_burglary', 'larceny_thefts', 'other_burglary', 'thefts_from_auto', 'homicides', 'year', 'other_thefts', 'property_crime', 'total_crime', 'violent_crime', 'burglary', 'assaults', 'carjackings', 'stolen_vehicles']","['Commercial Burglary', 'Commercial Robery', 'Robbery', 'Residential Robbery', 'Rapes', 'Citizen Robbery', 'Residential Burglary', 'Larceny Thefts', 'Other Burglary', 'Thefts from Auto', 'Homicides', 'Year', 'Other Thefts', 'Property Crime', 'Total Crime', 'Violent Crime', 'Burglary', 'Assaults', 'Carjackings', 'Stolen Vehicles']",dataset,[],,"['crime', 'tni', 'langley park']",official,11.0,3.0,0.0,19.0,4.32192809489,tni.princegeorgescountymd.gov,"['crime', 'tni', 'langley', 'park']","['crime', 'tni', 'langley', 'park']","[(9, 0.20384615384615395), (26, 0.20384615384615395), (29, 0.40384615384615402)]","[(29, 0.403846153846154), (9, 0.20384615384615395), (26, 0.20384615384615395)]",29
4045,4045,4045,Sidewalk Zones,"['Sidewalk', 'Zones']",,"['sidewalk_zone', 'shape', 'objectid']","['Sidewalk_Zone', 'Shape', 'OBJECTID']",map,['infrastructure'],GIS,[],official,4.0,1.0,1.0,18.0,4.24792751344,data.cstx.gov,"['infrastructure', 'gis']","['infrastructure', 'gis', 'Sidewalk', 'Zones']","[(29, 0.40384615384615397), (35, 0.17392386812249738), (37, 0.23376843956981044)]","[(29, 0.40384615384615397), (37, 0.23376843956981044), (35, 0.17392386812249738)]",29
10904,11073,11073,Historic Zoning,"['Data', 'layers', 'supporting', 'Planning', 'Zoning', 'lookup', 'tool', 'prior', 'to', 'the', 'August', '12th', '2015', 'adoption', 'of', 'the', 'Comprehensive', 'Zoning', 'Ordinance', '(CZO)', 'Updated', 'data', 'is', 'available', 'here', 'https', '//data', 'nola', 'gov/Housing', 'Land', 'Use', 'and', 'Blight/NOLA', 'Zoning', 'Districts/dnvw', '73jv']",City of New Orleans City Planning Commission,[],[],href,['infrastructure'],"Housing, Land Use, and Blight","['data. legacy', 'zoning', 'planning', 'new orleans']",official,0.0,9.0,3.0,17.0,4.16992500144,data.nola.gov,"['data.', 'legacy', 'zoning', 'planning', 'new', 'orleans', 'infrastructure', 'housing', '', 'land', 'use', '', 'and', 'blight']","['data.', 'legacy', 'zoning', 'planning', 'new', 'orleans', 'infrastructure', 'housing', '', 'land', 'use', '', 'and', 'blight', 'Data', 'layers', 'supporting', 'Planning', 'Zoning', 'lookup', 'tool', 'prior', 'to', 'the', 'August', '12th', '2015', 'adoption', 'of', 'the', 'Comprehensive', 'Zoning', 'Ordinance', '(CZO)', 'Updated', 'data', 'is', 'available', 'here', 'https', '//data', 'nola', 'gov/Housing', 'Land', 'Use', 'and', 'Blight/NOLA', 'Zoning', 'Districts/dnvw', '73jv']","[(1, 0.028311965811965822), (12, 0.056089743589743613), (21, 0.093402854267208651), (23, 0.028311965811965822), (24, 0.028311965811965822), (27, 0.033558391474688982), (29, 0.37443196399288969), (30, 0.040940769751552746), (36, 0.028311965811965822), (41, 0.031055645644324732), (42, 0.11011366182488456), (43, 0.030419355976920012), (46, 0.029989170597816157), (48, 0.028311965811965822), (49, 0.038673656555184885)]","[(29, 0.3744319639928897), (42, 0.11011366182488456), (21, 0.09340285426720865), (12, 0.05608974358974361), (30, 0.040940769751552746), (49, 0.038673656555184885), (27, 0.03355839147468898), (41, 0.031055645644324732), (43, 0.030419355976920012), (46, 0.029989170597816157), (1, 0.028311965811965822), (23, 0.028311965811965822), (24, 0.028311965811965822), (36, 0.028311965811965822), (48, 0.028311965811965822)]",29
