,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
3749,3749,3749,Traffic Fatalities Reports,"['Number', 'of', 'traffic', 'fatalities', 'each', 'year', 'on', 'Colorado', 'roads']","colorado department of transportation, cdot","['year', 'actual_per_100_million_miles_traveled', 'actual_fatalities', 'long_range_goal_per_100_million_miles_traveled']","['Year', 'Actual  (per 100 million miles traveled)', 'Actual Fatalities', 'Long Range Goal (per 100 million miles traveled)']",dataset,[],Transportation,"['accident', 'cdot', 'colorado department of transportation', 'drivers', 'fatalities', 'traffic']",official,233.0,13.0,4.0,500.0,8.9686667932,data.colorado.gov,"['accident', 'cdot', 'colorado', 'department', 'of', 'transportation', 'drivers', 'fatalities', 'traffic', 'transportation']","['accident', 'cdot', 'colorado', 'department', 'of', 'transportation', 'drivers', 'fatalities', 'traffic', 'transportation', 'Number', 'of', 'traffic', 'fatalities', 'each', 'year', 'on', 'Colorado', 'roads']","[(2, 0.093821599785607737), (3, 0.31960193713298535), (20, 0.067950984169847337), (21, 0.27200152344076345), (25, 0.19013357085541013)]","[(3, 0.31960193713298535), (21, 0.27200152344076345), (25, 0.19013357085541013), (2, 0.09382159978560774), (20, 0.06795098416984734)]",3
7608,7777,7777,Location of FY 2014 Curb Ramps Installed,"['Locations', 'of', 'concrete', 'curb', 'ramps', 'installed', 'to', 'date', 'for', 'fiscal', 'year', '2014']",Bureau of Street Services,"['nw_date_completed', 'ne_date_completed', 'sw_date_completed', 'se_quantity_constructed', 'ne_quantity_constructed', 'council_district', 'mid_block_alley_quantity_constructed', 'street_name', 'cross_street_name', 'nw_quantity_constructed', 'sw_quantity_constructed', 'from_latlon', 'se_date_completed', 'mid_block_alley_date_completed', 'to_latlon']","['NW Date Completed', 'NE Date Completed', 'SW Date Completed', 'SE Quantity Constructed', 'NE Quantity Constructed', 'Council District', 'Mid-Block or Alley Quantity Constructed', 'Street', 'Cross Street', 'NW Quantity Constructed', 'SW Quantity Constructed', 'From Lat-Lon', 'SE Date Completed', 'Mid-Block or Alley Date Completed', 'To Lat-Lon']",dataset,[],A Livable and Sustainable City,"['ada', 'pedestrian', 'accessibility', 'ramps', 'access', 'curb', 'services', 'street', 'bss']",official,590.0,2.0,0.0,499.0,8.96578428466,data.lacity.org,"['ada', 'pedestrian', 'accessibility', 'ramps', 'access', 'curb', 'services', 'street', 'bss', 'a', 'livable', 'and', 'sustainable', 'city']","['ada', 'pedestrian', 'accessibility', 'ramps', 'access', 'curb', 'services', 'street', 'bss', 'a', 'livable', 'and', 'sustainable', 'city', 'Locations', 'of', 'concrete', 'curb', 'ramps', 'installed', 'to', 'date', 'for', 'fiscal', 'year', '2014']","[(3, 0.3701923932460045), (5, 0.034800366553847842), (10, 0.094783062595274775), (11, 0.059392826430414165), (16, 0.048534798534798466), (25, 0.050212834503393991), (38, 0.097524629712417266), (39, 0.065473977380424916), (40, 0.13970782166613327)]","[(3, 0.3701923932460045), (40, 0.13970782166613327), (38, 0.09752462971241727), (10, 0.09478306259527478), (39, 0.06547397738042492), (11, 0.059392826430414165), (25, 0.05021283450339399), (16, 0.048534798534798466), (5, 0.03480036655384784)]",3
7036,7205,7205,Application For Street Plate,"['Application', 'For', 'Street', 'Plate', 'public', 'works']",,[],[],file,[],,"['application', 'metal plate', 'permit', 'public works', 'street plate']",official,550.0,0.0,0.0,497.0,8.96000193207,data.kcmo.org,"['application', 'metal', 'plate', 'permit', 'public', 'works', 'street', 'plate']","['application', 'metal', 'plate', 'permit', 'public', 'works', 'street', 'plate', 'Application', 'For', 'Street', 'Plate', 'public', 'works']","[(3, 0.35851648351648324), (10, 0.072802197802197738), (26, 0.097714097239524386), (35, 0.19074744122201381), (37, 0.21565934065934045)]","[(3, 0.35851648351648324), (37, 0.21565934065934045), (35, 0.1907474412220138), (26, 0.09771409723952439), (10, 0.07280219780219774)]",3
6264,6433,6433,2012 Vehicle Registration Fees by County,"['The', 'dataset', 'provides', 'vehicle', '(both', 'motor', 'vehicle', 'and', 'trailer)', 'registration', 'numbers', 'and', 'annual', 'fees', 'by', 'year', 'county', 'and', 'vehicle', 'types', 'Vehicle', 'types', 'include', 'Automobile', 'Bus', 'Moped', 'Motor', 'Home', 'A', 'Motor', 'Home', 'B', 'Motor', 'Home', 'C', 'Motorcycle', 'Multi', 'purpose', 'Regular', 'Trailer', 'Semi', 'Trailer', 'Small', 'Regular', 'Trailer', 'Small', 'Semi', 'Trailer', 'Truck', 'Tractor', 'Travel', 'Trailer', 'Truck', 'Truck', 'Business', 'Trade', 'and', 'Truck', 'Weight', 'and', 'List']","Iowa Department of Transportation, Motor Vehicle Division","['county_name', 'registrations', 'year', 'annual_fee']","['County Name', 'Registrations', 'Year', 'Annual Fee']",chart,"['public safety', 'economy', 'health']",Transportation & Utilities,"['automobiles', 'trucks', 'trailers', 'motor vehicles', 'vehicle registrations']",official,51.0,6.0,0.0,495.0,8.95419631039,data.iowa.gov,"['automobiles', 'trucks', 'trailers', 'motor', 'vehicles', 'vehicle', 'registrations', 'public', 'safety', 'economy', 'health', 'transportation', '&', 'utilities']","['automobiles', 'trucks', 'trailers', 'motor', 'vehicles', 'vehicle', 'registrations', 'public', 'safety', 'economy', 'health', 'transportation', '&', 'utilities', 'The', 'dataset', 'provides', 'vehicle', '(both', 'motor', 'vehicle', 'and', 'trailer)', 'registration', 'numbers', 'and', 'annual', 'fees', 'by', 'year', 'county', 'and', 'vehicle', 'types', 'Vehicle', 'types', 'include', 'Automobile', 'Bus', 'Moped', 'Motor', 'Home', 'A', 'Motor', 'Home', 'B', 'Motor', 'Home', 'C', 'Motorcycle', 'Multi', 'purpose', 'Regular', 'Trailer', 'Semi', 'Trailer', 'Small', 'Regular', 'Trailer', 'Small', 'Semi', 'Trailer', 'Truck', 'Tractor', 'Travel', 'Trailer', 'Truck', 'Truck', 'Business', 'Trade', 'and', 'Truck', 'Weight', 'and', 'List']","[(0, 0.031478570215154066), (1, 0.10245400922302235), (2, 0.051302092127403609), (3, 0.23185530238467733), (4, 0.065710857380267079), (8, 0.016074161257999504), (15, 0.021345503772443812), (16, 0.10799218438534858), (26, 0.11149926527461208), (28, 0.018078548928075637), (31, 0.031078594033588331), (35, 0.030562213937730492), (39, 0.030493799970321266), (40, 0.032763098457046912), (44, 0.017018086529961968), (45, 0.015442890442890456), (48, 0.058976032628734819), (51, 0.015968029143962701)]","[(3, 0.23185530238467733), (26, 0.11149926527461208), (16, 0.10799218438534858), (1, 0.10245400922302235), (4, 0.06571085738026708), (48, 0.05897603262873482), (2, 0.05130209212740361), (40, 0.03276309845704691), (0, 0.031478570215154066), (31, 0.03107859403358833), (35, 0.030562213937730492), (39, 0.030493799970321266), (15, 0.021345503772443812), (28, 0.018078548928075637), (44, 0.01701808652996197), (8, 0.016074161257999504), (51, 0.0159680291439627), (45, 0.015442890442890456)]",3
11523,11692,11692,Current Paving Contracts,"['These', 'are', 'the', 'streets', 'on', 'the', 'current', 'paving', 'contracts']",,"['fc', 'dist', 'project', 'date_paved_or_projected', 'from', 'street', 'to', 'length_ft', 'area_sy', 'width_ft', 'treatment', 'lane_miles']","['FC', 'DIST', 'PROJECT', 'DATE PAVED OR PROJECTED', 'FROM', 'STREET', 'TO', 'LENGTH (FT)', 'AREA (SY)', 'WIDTH (FT)', 'TREATMENT', 'LANE MILES']",dataset,[],Infrastructure,['streets'],official,356.0,0.0,0.0,486.0,8.92777796208,data.oaklandnet.com,"['streets', 'infrastructure']","['streets', 'infrastructure', 'These', 'are', 'the', 'streets', 'on', 'the', 'current', 'paving', 'contracts']","[(3, 0.44534327094441306), (48, 0.4172940916929499)]","[(3, 0.44534327094441306), (48, 0.4172940916929499)]",3
13787,13956,13956,Map of Blue Zone (Accessible) Parking,"['Identifes', 'location', 'of', 'blue', 'zones', 'Was', 'created', 'through', 'SFpark', 'surveys', 'and', 'data', 'creation', '2008', '2011', 'This', 'is', 'not', 'updated', 'regularly', 'Please', 'note', 'Drivers', 'with', 'disabled', 'placards', 'can', 'park', 'at', 'any', 'metered', 'space', 'for', 'free', 'and', 'with', 'no', 'time', 'limits;', 'they', 'are', 'not', 'limited', 'to', 'blue', 'zones']",,"['object_id', 'address', 'street_side', 'cross_street', 'meter_post_id', 'curb_quality', 'last_edited_date', 'site_detail', 'space_length', 'geom']","['Object ID', 'Address', 'Street Side', 'Cross Street', 'Meter Post ID', 'Curb Quality', 'Last Edited Date', 'Site Detail', 'Space Length', 'Geom']",map,['housing & development'],Transportation,"['parking', 'curb color', 'blue curb', 'accessible parking']",official,52.0,22.0,3.0,482.0,8.91587937884,data.sfgov.org,"['parking', 'curb', 'color', 'blue', 'curb', 'accessible', 'parking', 'housing', '&', 'development', 'transportation']","['parking', 'curb', 'color', 'blue', 'curb', 'accessible', 'parking', 'housing', '&', 'development', 'transportation', 'Identifes', 'location', 'of', 'blue', 'zones', 'Was', 'created', 'through', 'SFpark', 'surveys', 'and', 'data', 'creation', '2008', '2011', 'This', 'is', 'not', 'updated', 'regularly', 'Please', 'note', 'Drivers', 'with', 'disabled', 'placards', 'can', 'park', 'at', 'any', 'metered', 'space', 'for', 'free', 'and', 'with', 'no', 'time', 'limits;', 'they', 'are', 'not', 'limited', 'to', 'blue', 'zones']","[(2, 0.029120879120879094), (3, 0.33026854076522549), (9, 0.1213544045720561), (12, 0.033230232001706453), (15, 0.029120879120879094), (21, 0.033628201167866335), (27, 0.030338642420322692), (29, 0.047127564845443393), (32, 0.087080170957173561), (35, 0.05977340517268287), (47, 0.029120879120879094), (48, 0.029120879120879094), (49, 0.1192867501854345)]","[(3, 0.3302685407652255), (9, 0.1213544045720561), (49, 0.1192867501854345), (32, 0.08708017095717356), (35, 0.05977340517268287), (29, 0.04712756484544339), (21, 0.033628201167866335), (12, 0.03323023200170645), (27, 0.030338642420322692), (2, 0.029120879120879094), (15, 0.029120879120879094), (47, 0.029120879120879094), (48, 0.029120879120879094)]",3
6267,6436,6436,2013 Vehicle Registration Fees by County,"['The', 'dataset', 'provides', 'vehicle', '(both', 'motor', 'vehicle', 'and', 'trailer)', 'registration', 'numbers', 'and', 'annual', 'fees', 'by', 'year', 'county', 'and', 'vehicle', 'types', 'Vehicle', 'types', 'include', 'Automobile', 'Bus', 'Moped', 'Motor', 'Home', 'A', 'Motor', 'Home', 'B', 'Motor', 'Home', 'C', 'Motorcycle', 'Multi', 'purpose', 'Regular', 'Trailer', 'Semi', 'Trailer', 'Small', 'Regular', 'Trailer', 'Small', 'Semi', 'Trailer', 'Truck', 'Tractor', 'Travel', 'Trailer', 'Truck', 'Truck', 'Business', 'Trade', 'and', 'Truck', 'Weight', 'and', 'List']","Iowa Department of Transportation, Motor Vehicle Division","['annual_fee', 'county_name']","['Annual Fee', 'County Name']",chart,"['public safety', 'economy', 'health']",Transportation & Utilities,"['automobiles', 'trucks', 'trailers', 'motor vehicles', 'vehicle registrations']",official,67.0,8.0,0.0,481.0,8.91288933623,data.iowa.gov,"['automobiles', 'trucks', 'trailers', 'motor', 'vehicles', 'vehicle', 'registrations', 'public', 'safety', 'economy', 'health', 'transportation', '&', 'utilities']","['automobiles', 'trucks', 'trailers', 'motor', 'vehicles', 'vehicle', 'registrations', 'public', 'safety', 'economy', 'health', 'transportation', '&', 'utilities', 'The', 'dataset', 'provides', 'vehicle', '(both', 'motor', 'vehicle', 'and', 'trailer)', 'registration', 'numbers', 'and', 'annual', 'fees', 'by', 'year', 'county', 'and', 'vehicle', 'types', 'Vehicle', 'types', 'include', 'Automobile', 'Bus', 'Moped', 'Motor', 'Home', 'A', 'Motor', 'Home', 'B', 'Motor', 'Home', 'C', 'Motorcycle', 'Multi', 'purpose', 'Regular', 'Trailer', 'Semi', 'Trailer', 'Small', 'Regular', 'Trailer', 'Small', 'Semi', 'Trailer', 'Truck', 'Tractor', 'Travel', 'Trailer', 'Truck', 'Truck', 'Business', 'Trade', 'and', 'Truck', 'Weight', 'and', 'List']","[(0, 0.031478852256012733), (1, 0.10243648912780902), (2, 0.051302418060514374), (3, 0.23185596073878711), (4, 0.065716387593074591), (8, 0.016074148204645245), (15, 0.021354653290623842), (16, 0.10799232678948492), (26, 0.1114990810582622), (28, 0.018078720798318244), (31, 0.031078575336312007), (35, 0.030568697983407611), (39, 0.03051312126183766), (40, 0.032737626150257583), (44, 0.017018287015985647), (45, 0.015442890442890458), (48, 0.058976554013324654), (51, 0.015968449971693291)]","[(3, 0.23185596073878711), (26, 0.1114990810582622), (16, 0.10799232678948492), (1, 0.10243648912780902), (4, 0.06571638759307459), (48, 0.058976554013324654), (2, 0.051302418060514374), (40, 0.03273762615025758), (0, 0.03147885225601273), (31, 0.031078575336312007), (35, 0.03056869798340761), (39, 0.03051312126183766), (15, 0.021354653290623842), (28, 0.018078720798318244), (44, 0.017018287015985647), (8, 0.016074148204645245), (51, 0.01596844997169329), (45, 0.015442890442890458)]",3
7612,7781,7781,LADOT DASH and Commuter Express Routes and Stops,"['A', 'map', 'showing', 'the', 'location', 'of', 'LADOT', 'DASH', 'and', 'Commuter', 'Express', 'Routes', 'and', 'Stops']",Transportation,[],[],map,['transportation'],A Livable and Sustainable City,"['ladot dash', 'dash stops', 'dash routes']",official,167.0,43.0,1.0,479.0,8.90689059561,data.lacity.org,"['ladot', 'dash', 'dash', 'stops', 'dash', 'routes', 'transportation', 'a', 'livable', 'and', 'sustainable', 'city']","['ladot', 'dash', 'dash', 'stops', 'dash', 'routes', 'transportation', 'a', 'livable', 'and', 'sustainable', 'city', 'A', 'map', 'showing', 'the', 'location', 'of', 'LADOT', 'DASH', 'and', 'Commuter', 'Express', 'Routes', 'and', 'Stops']","[(3, 0.34834845910761747), (10, 0.10096153846153831), (11, 0.047762928426086405), (12, 0.036451791978063891), (28, 0.058468935894796889), (45, 0.23179175044547645), (46, 0.13294536491718834)]","[(3, 0.34834845910761747), (45, 0.23179175044547645), (46, 0.13294536491718834), (10, 0.10096153846153831), (28, 0.05846893589479689), (11, 0.047762928426086405), (12, 0.03645179197806389)]",3
7614,7783,7783,Water Main Breaks in the City of Los Angeles Each Month,"['Number', 'of', 'recorded', 'water', 'leaks', 'by', 'months', 'in', 'the', 'City', 'of', 'Los', 'Angeles']",,"['total', 'month']","['Total', 'Month']",dataset,"['infrastructure', 'economy', 'environment']",A Livable and Sustainable City,"['broken pipe', 'water leaks']",official,680.0,19.0,2.0,477.0,8.90086680798,data.lacity.org,"['broken', 'pipe', 'water', 'leaks', 'infrastructure', 'economy', 'environment', 'a', 'livable', 'and', 'sustainable', 'city']","['broken', 'pipe', 'water', 'leaks', 'infrastructure', 'economy', 'environment', 'a', 'livable', 'and', 'sustainable', 'city', 'Number', 'of', 'recorded', 'water', 'leaks', 'by', 'months', 'in', 'the', 'City', 'of', 'Los', 'Angeles']","[(3, 0.21193737458681314), (10, 0.051849817798623653), (11, 0.10938260736262248), (15, 0.074993094285612238), (16, 0.10658079686744545), (27, 0.13436305982378124), (33, 0.12419224935319907), (38, 0.059085946795426482), (46, 0.084092785919997179)]","[(3, 0.21193737458681314), (27, 0.13436305982378124), (33, 0.12419224935319907), (11, 0.10938260736262248), (16, 0.10658079686744545), (46, 0.08409278591999718), (15, 0.07499309428561224), (38, 0.05908594679542648), (10, 0.05184981779862365)]",3
5516,5685,5685,Parking 2015,[],,"['indoors_outdoors', 'operator', 'latitude_longitude', 'description', 'address', 'motorcyles_allowed', 'service_type', 'entrance', 'hours_of_operation', 'location_1', 'note', 'height_restriction', 'vehicle_types', 'daily_max', 'hourly', 'phone', 'monthly_rate', 'weekendrate', 'after_hours_flat_rate', 'earlybird']","['Indoors/Outdoors', 'Operator', 'Latitude, Longitude', 'Description', 'Address', 'Motorcyles Allowed', 'Service Type', 'Entrance', 'Hours of Operation', 'Location 1', 'Note', 'Height Restriction', 'Vehicle Types', 'Daily Max', 'Hourly', 'Phone', 'Monthly Rate', 'WeekendRate', 'After Hours(flat rate)', 'EarlyBird']",dataset,['transportation'],Transportation,[],official,744.0,4.0,1.0,472.0,8.88569637334,data.honolulu.gov,"['transportation', 'transportation']","['transportation', 'transportation']","[(3, 0.67307692307692391)]","[(3, 0.6730769230769239)]",3
5391,5391,5391,"Table 18.07  MOTOR VEHICLES REGISTERED, BY COUNTY 1995 TO 2014","['*', 'Taxable', 'and', 'exempt', 'vehicles', '*', 'Includes', 'passenger', 'cars', 'ambulances', 'buses', 'trucks', 'motorcycles', 'and', 'vehicles', 'registered', 'but', 'subsequently', 'scrapped', 'or', 'shipped', 'out', 'of', 'State', '*', 'Exclude', 'trailers', 'and', 'semi', 'trailers', 'Source', 'Hawaii', 'State', 'Department', 'of', 'Transportation', 'Safe', 'Communities', 'Program', 'records']",Department of Economic Development and Tourism,"['year', 'city_and_county_of_honolulu', 'county_of_maui', 'county_of_hawaii', 'county_of_kauai', 'state_total']","['Year', 'City and County of Honolulu', 'County               of                    Maui', 'County                   of                         Hawaii', 'County               of                     Kauai', 'State                 total']",dataset,['transportation'],Economic Development,"['vehicles', 'cars']",official,917.0,22.0,5.0,471.0,8.88264304936,data.hawaii.gov,"['vehicles', 'cars', 'transportation', 'economic', 'development']","['vehicles', 'cars', 'transportation', 'economic', 'development', '*', 'Taxable', 'and', 'exempt', 'vehicles', '*', 'Includes', 'passenger', 'cars', 'ambulances', 'buses', 'trucks', 'motorcycles', 'and', 'vehicles', 'registered', 'but', 'subsequently', 'scrapped', 'or', 'shipped', 'out', 'of', 'State', '*', 'Exclude', 'trailers', 'and', 'semi', 'trailers', 'Source', 'Hawaii', 'State', 'Department', 'of', 'Transportation', 'Safe', 'Communities', 'Program', 'records']","[(3, 0.25440484068627278), (4, 0.037656994735126591), (8, 0.075621131620174212), (15, 0.022541996533413954), (20, 0.031079715681603604), (22, 0.10495142052886115), (25, 0.033255247761761378), (26, 0.11739983431219124), (33, 0.033046897948660746), (43, 0.049014105189207978), (44, 0.066605294376795174), (47, 0.028868032207300883), (49, 0.12581764631336681)]","[(3, 0.2544048406862728), (49, 0.1258176463133668), (26, 0.11739983431219124), (22, 0.10495142052886115), (8, 0.07562113162017421), (44, 0.06660529437679517), (43, 0.04901410518920798), (4, 0.03765699473512659), (25, 0.03325524776176138), (33, 0.033046897948660746), (20, 0.031079715681603604), (47, 0.028868032207300883), (15, 0.022541996533413954)]",3
