,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
5968,6137,6137,Illinois Criminal Justice Information Authority Active Grants Beginning SFY16,"['List', 'of', 'all', 'grants', 'issued', 'by', 'the', 'Illinois', 'Criminal', 'Justice', 'Information', 'Authority', 'that', 'were', 'active', 'at', 'any', 'point', 'beginning', 'with', 'State', 'Fiscal', 'Year', '2016', '(7/1/2015)', 'through', 'the', 'most', 'recent', 'quarter']",Illinois Criminal Justice Information Authority,"['completion_date', 'duration_days_optional', 'start_date', 'grant_amount', 'description_of_purpose_of_award', 'duplicate_ignore_in_explorer_optional', 'grantee', 'grantee_zip_code_optional', 'grantor_agency']","['Completion Date', 'Duration (days) (optional)', 'Start Date', 'Grant Amount', 'Description of Purpose of Award', 'Duplicate - Ignore in Explorer (optional)', 'Grantee', 'Grantee Zip Code (optional)', 'Grantor Agency']",dataset,[],Public Safety,"['programs', 'grantees', 'grants', 'illinois criminal justice information authority', 'icjia']",official,420.0,9.0,2.0,242.0,7.92481250361,data.illinois.gov,"['programs', 'grantees', 'grants', 'illinois', 'criminal', 'justice', 'information', 'authority', 'icjia', 'public', 'safety']","['programs', 'grantees', 'grants', 'illinois', 'criminal', 'justice', 'information', 'authority', 'icjia', 'public', 'safety', 'List', 'of', 'all', 'grants', 'issued', 'by', 'the', 'Illinois', 'Criminal', 'Justice', 'Information', 'Authority', 'that', 'were', 'active', 'at', 'any', 'point', 'beginning', 'with', 'State', 'Fiscal', 'Year', '2016', '(7/1/2015)', 'through', 'the', 'most', 'recent', 'quarter']","[(8, 0.069628647214854081), (17, 0.089940471107641654), (22, 0.078466385144099607), (26, 0.13342943913747365), (30, 0.032839762986966642), (35, 0.041061940310532494), (37, 0.034248540374730962), (40, 0.21264353404474345), (41, 0.040605660323722891), (42, 0.20186187469764028), (51, 0.038085415745126958)]","[(40, 0.21264353404474345), (42, 0.20186187469764028), (26, 0.13342943913747365), (17, 0.08994047110764165), (22, 0.0784663851440996), (8, 0.06962864721485408), (35, 0.041061940310532494), (41, 0.04060566032372289), (51, 0.03808541574512696), (37, 0.03424854037473096), (30, 0.03283976298696664)]",40
17482,17651,17651,St. Louis County Trustee Properties With Buildings,[],,[],[],map,"['economy', 'finance']",,[],official,0.0,0.0,0.0,242.0,7.92481250361,impact.stlouisco.com,"['economy', 'finance']","['economy', 'finance']","[(16, 0.31100168790293231), (40, 0.3684854915842477)]","[(40, 0.3684854915842477), (16, 0.3110016879029323)]",40
323,323,323,OIMT: ERP,[],,"['program', 'percentage', 'amount', 'funding']","['Program', 'Percentage', 'Amount', 'Funding']",chart,['finance'],,[],official,14.0,22.0,1.0,241.0,7.91886323727,dashboard.hawaii.gov,['finance'],['finance'],"[(40, 0.50961538461538469)]","[(40, 0.5096153846153847)]",40
10238,10407,10407,FY2014 Budget Summary,"['This', 'document', 'provides', 'information', 'on', 'the', ""Governor's"", 'Budget', 'Summary', 'for', 'Fiscal', 'Year', '2014']",State of New Jersey,[],[],file,['finance'],Government & Finance,"['2014', 'summary', 'budget']",official,476.0,0.0,0.0,240.0,7.91288933623,data.nj.gov,"['2014', 'summary', 'budget', 'finance', 'government', '&', 'finance']","['2014', 'summary', 'budget', 'finance', 'government', '&', 'finance', 'This', 'document', 'provides', 'information', 'on', 'the', ""Governor's"", 'Budget', 'Summary', 'for', 'Fiscal', 'Year', '2014']","[(2, 0.073403343289267356), (4, 0.10827996469373016), (15, 0.23387132061947224), (33, 0.16920808539041307), (40, 0.35067684644667685)]","[(40, 0.35067684644667685), (15, 0.23387132061947224), (33, 0.16920808539041307), (4, 0.10827996469373016), (2, 0.07340334328926736)]",40
16179,16348,16348,Animal Control - Species By City - Fiscal Year 2011 Incomplete,"['Species', 'by', 'city', 'for', 'part', 'of', 'Fiscal', 'Year', '2011', 'Data', 'last', 'updated', 'September', '2011']",Cook County Department of Animal Control,"['dog', 'rabbit', 'cat', 'unknown', 'ferret', 'year', 'guard_dog', 'location_1', 'totals', 'cow']","['DOG', 'RABBIT', 'CAT', 'UNKNOWN', 'FERRET', 'Year', 'GUARD DOG', 'Location 1', 'Totals', 'COW']",dataset,"['social services', 'environment']",Finance & Administration,[],official,689.0,0.0,0.0,240.0,7.91288933623,datacatalog.cookcountyil.gov,"['social', 'services', 'environment', 'finance', '&', 'administration']","['social', 'services', 'environment', 'finance', '&', 'administration', 'Species', 'by', 'city', 'for', 'part', 'of', 'Fiscal', 'Year', '2011', 'Data', 'last', 'updated', 'September', '2011']","[(17, 0.081081855399894459), (27, 0.13631811658723778), (33, 0.17702922168715435), (37, 0.07621241313589551), (39, 0.072802197802197766), (40, 0.28721546742773363), (45, 0.10752754114669918)]","[(40, 0.28721546742773363), (33, 0.17702922168715435), (27, 0.13631811658723778), (45, 0.10752754114669918), (17, 0.08108185539989446), (37, 0.07621241313589551), (39, 0.07280219780219777)]",40
21338,21507,21507,Detroit Allocations by Number of Units,"['All', 'Reservations/Allocations', '(Awards)', 'for', 'projects', 'whose', 'applications', 'were', 'received', 'through', 'July', '31', '2008', 'with', 'the', 'exception', 'of', 'some', 'of', 'the', '4%', 'deals']",,"['threshold_score', 'funded_in', 'final_score', 'self_score', 'project_location', 'credit_year', 'owner_location', 'project_name', 'project_number', 'project_address_2', 'project_address_1', 'project_county', 'project_city', 'project_zip_code', 'project_state', 'no_of_buildings', 'target_units_1', 'total_li_units', 'project_total_units', 'owner_name', 'owner_contact', 'lihtc_amt_requested', 'owner_phone_number', 'application_date', 'lihtc_amt_awarded', 'owner_address_2', 'owner_address_1', 'owner_state', 'owner_city', 'category', 'owner_zip_code', 'set_aside_2', 'set_aside_1']","['Threshold Score', 'Funded In', 'Final Score', 'Self Score', 'Project Location', 'Credit Year', 'Owner Location', 'Project Name', 'Project Number', 'Project Address #2', 'Project Address #1', 'Project County', 'Project City', 'Project Zip Code', 'Project State', 'No. of Buildings', 'Target Units 1', 'Total LI Units', 'Project Total Units', 'Owner Name', 'Owner Contact', 'LIHTC Amt Requested', 'Owner Phone Number', 'Application Date', 'LIHTC Amt Awarded', 'Owner Address #2', 'Owner Address #1', 'Owner State', 'Owner City', 'Category', 'Owner Zip Code', 'Set Aside 2', 'Set Aside 1']",map,[],Michigan State Housing Development Authority,[],official,127.0,24.0,5.0,240.0,7.91288933623,transparency.michigan.gov,"['michigan', 'state', 'housing', 'development', 'authority']","['michigan', 'state', 'housing', 'development', 'authority', 'All', 'Reservations/Allocations', '(Awards)', 'for', 'projects', 'whose', 'applications', 'were', 'received', 'through', 'July', '31', '2008', 'with', 'the', 'exception', 'of', 'some', 'of', 'the', '4%', 'deals']","[(0, 0.063701923076923017), (4, 0.078929917488373566), (19, 0.11790267928318895), (23, 0.063701923076923017), (24, 0.12620192307692296), (27, 0.052949520803951391), (40, 0.14135520743597405), (41, 0.075217580206812865), (43, 0.10335663324323707), (49, 0.12620192307692296)]","[(40, 0.14135520743597405), (24, 0.12620192307692296), (49, 0.12620192307692296), (19, 0.11790267928318895), (43, 0.10335663324323707), (4, 0.07892991748837357), (41, 0.07521758020681286), (0, 0.06370192307692302), (23, 0.06370192307692302), (27, 0.05294952080395139)]",40
6398,6567,6567,"Lottery Sales, Proceeds, and Prizes","['Iowa', 'Lottery', 'sales', 'proceeds', 'and', 'prizes', 'aggregated', 'by', 'fiscal', 'year', '(year', 'ending', 'June', '30)', 'Dataset', 'provides', 'data', 'starting', 'with', 'FY', '1986']",Iowa Lottery Authority,"['prizes', 'sales', 'proceeds', 'fy']","[' Prizes ', 'Sales', 'Proceeds', 'FY']",dataset,[],Economy,"['prizes', 'proceeds', 'sales', 'lottery']",official,705.0,7.0,0.0,238.0,7.90086680798,data.iowa.gov,"['prizes', 'proceeds', 'sales', 'lottery', 'economy']","['prizes', 'proceeds', 'sales', 'lottery', 'economy', 'Iowa', 'Lottery', 'sales', 'proceeds', 'and', 'prizes', 'aggregated', 'by', 'fiscal', 'year', '(year', 'ending', 'June', '30)', 'Dataset', 'provides', 'data', 'starting', 'with', 'FY', '1986']","[(3, 0.049426271047245708), (4, 0.20172008557444385), (11, 0.049444475151517182), (21, 0.096494707146002598), (25, 0.09546884193197315), (28, 0.052271024060214243), (40, 0.31872770864171596), (50, 0.096153846153846048)]","[(40, 0.31872770864171596), (4, 0.20172008557444385), (21, 0.0964947071460026), (50, 0.09615384615384605), (25, 0.09546884193197315), (28, 0.05227102406021424), (11, 0.04944447515151718), (3, 0.04942627104724571)]",40
1911,1911,1911,Boston Open Budget - Capital Budget,[],,"['service', 'fund', 'fiscal_year', 'project', 'fund_type', 'project_id', 'fy_approved', 'department']","['Service', 'Fund', 'Fiscal Year', 'Project', 'Fund Type', 'Project ID', 'FY Approved', 'Department']",dataset,['finance'],,[],official,206.0,1.0,1.0,238.0,7.90086680798,data.cityofboston.gov,['finance'],['finance'],"[(40, 0.50961538461538469)]","[(40, 0.5096153846153847)]",40
16181,16350,16350,"Office of the President -- Commission on Women's Issues--2011 Summary of Activity, by Month",[],Cook County Commission on Women's Issues,"['outreach_workshops', 'month']","['Outreach & Workshops', 'Month']",dataset,[],Finance & Administration,[],official,723.0,0.0,0.0,235.0,7.88264304936,datacatalog.cookcountyil.gov,"['finance', '&', 'administration']","['finance', '&', 'administration']","[(40, 0.33974358974358976), (45, 0.33974358974358976)]","[(40, 0.33974358974358976), (45, 0.33974358974358976)]",40
15001,15170,15170,City Fund Overview - October,"['City', 'Fund', 'Overview', 'dataset', 'used', 'for', 'the', 'monthly', 'finance', 'report']",City of Topeka,[],[],story,['finance'],,"['city fund', 'report', 'finance', 'october']",official,0.0,21.0,6.0,235.0,7.88264304936,data.topeka.org,"['city', 'fund', 'report', 'finance', 'october', 'finance']","['city', 'fund', 'report', 'finance', 'october', 'finance', 'City', 'Fund', 'Overview', 'dataset', 'used', 'for', 'the', 'monthly', 'finance', 'report']","[(3, 0.092589318265360251), (5, 0.14423076923076916), (15, 0.26712036907044212), (40, 0.43012547749936209)]","[(40, 0.4301254774993621), (15, 0.2671203690704421), (5, 0.14423076923076916), (3, 0.09258931826536025)]",40
10241,10410,10410,2013 State Tax Expenditures Report,"['This', 'report', 'provides', 'information', 'on', 'State', 'Tax', 'Expenditures', 'as', 'of', 'February', '22', '2013']",NJ Department of the Treasury,[],[],file,['economy'],Government & Finance,"['expenditure', 'tax']",official,1178.0,6.0,2.0,234.0,7.87651694657,data.nj.gov,"['expenditure', 'tax', 'economy', 'government', '&', 'finance']","['expenditure', 'tax', 'economy', 'government', '&', 'finance', 'This', 'report', 'provides', 'information', 'on', 'State', 'Tax', 'Expenditures', 'as', 'of', 'February', '22', '2013']","[(5, 0.084265415730505749), (24, 0.088649035680320967), (25, 0.22791429401215463), (37, 0.17884195044794352), (40, 0.35080267691013961)]","[(40, 0.3508026769101396), (25, 0.22791429401215463), (37, 0.17884195044794352), (24, 0.08864903568032097), (5, 0.08426541573050575)]",40
2707,2707,2707,Adult Recreational Sports,"['Athletic', 'fields', 'softball', 'and', 'tennis', 'data', 'since', 'October', '2012']","Parks, Recreation & Cultural Affairs","['fiscal_quarter', 'tennis_attendance_at_tb_mcpherson', 'tennis_attendance_at_albert_ray_massey', 'adult_softball_revenue', 'adult_softball_attendance', 'date', 'fiscal_year', 'tennis_revenue', 'althletic_fields_est_attendance', 'athletic_field_reservations', 'adult_softball_games', 'athletic_fields_revenue']","['Fiscal Quarter', 'Tennis Attendance at TB McPherson', 'Tennis Attendance at Albert Ray Massey', 'Adult Softball Revenue', 'Adult Softball Attendance', 'Date', 'Fiscal Year', 'Tennis Revenue', 'Alhletic Fields Est. Attendance', 'Athletic Field Reservations', 'Adult Softball Games', 'Athletic Fields Revenue']",dataset,['finance'],Better Future,[],official,51.0,1.0,0.0,233.0,7.87036471958,data.cityofgainesville.org,"['finance', 'better', 'future']","['finance', 'better', 'future', 'Athletic', 'fields', 'softball', 'and', 'tennis', 'data', 'since', 'October', '2012']","[(0, 0.10192307692307692), (20, 0.10192307692307692), (25, 0.10842549508971952), (30, 0.1153376337914864), (40, 0.29542065875643431), (46, 0.088508520054667417), (49, 0.10192307692307692)]","[(40, 0.2954206587564343), (30, 0.1153376337914864), (25, 0.10842549508971952), (0, 0.10192307692307692), (20, 0.10192307692307692), (49, 0.10192307692307692), (46, 0.08850852005466742)]",40
12169,12338,12338,FY2013 Approved Budget Publication,"['This', 'dataset', 'contains', 'the', 'official', 'Budget', 'Revenue', 'and', 'Expenditure', 'book', 'with', 'supporting', 'documentation', 'as', 'distributed', 'for', 'the', 'fiscal', 'year', 'beginning', 'July', '1', '2012']",City of Providence,[],[],file,['finance'],Finance,"['budget', 'fy2013']",official,414.0,0.0,0.0,233.0,7.87036471958,data.providenceri.gov,"['budget', 'fy2013', 'finance', 'finance']","['budget', 'fy2013', 'finance', 'finance', 'This', 'dataset', 'contains', 'the', 'official', 'Budget', 'Revenue', 'and', 'Expenditure', 'book', 'with', 'supporting', 'documentation', 'as', 'distributed', 'for', 'the', 'fiscal', 'year', 'beginning', 'July', '1', '2012']","[(15, 0.22018097044499008), (25, 0.21639281933240989), (39, 0.068037465260560204), (40, 0.27744002701332116), (44, 0.16773504273504258)]","[(40, 0.27744002701332116), (15, 0.22018097044499008), (25, 0.2163928193324099), (44, 0.16773504273504258), (39, 0.0680374652605602)]",40
9048,9217,9217,"FY13 Payments to Vendors: Totals by Agency, Tree Map","['Payments', 'greater', 'than', '$25', '000', 'made', 'by', 'State', 'Agencies', 'to', 'Vendors', 'in', 'FY13']",Maryland Department of Budget and Management,"['amount', 'agency_name']","['Amount', 'Agency Name']",chart,['finance'],Budget,"['vendors', 'fiscal', 'spending', 'budget']",official,41.0,26.0,1.0,232.0,7.86418614465,data.maryland.gov,"['vendors', 'fiscal', 'spending', 'budget', 'finance', 'budget']","['vendors', 'fiscal', 'spending', 'budget', 'finance', 'budget', 'Payments', 'greater', 'than', '$25', '000', 'made', 'by', 'State', 'Agencies', 'to', 'Vendors', 'in', 'FY13']","[(15, 0.137061543411231), (16, 0.064006546115299018), (29, 0.063701923076923045), (40, 0.40744073444840517), (43, 0.083798868332756807), (48, 0.18870192307692299)]","[(40, 0.4074407344484052), (48, 0.188701923076923), (15, 0.137061543411231), (43, 0.0837988683327568), (16, 0.06400654611529902), (29, 0.06370192307692304)]",40
5978,6147,6147,IDHS - FY 11 CASELOADS,"['FY', '11', 'CASELOADS']",,"['mang', 'tanf', 'fy_2011', 'general_assist_transitional', 'total_food_stamps', 'refugee', 'total', 'aabd', 'non_assist_food_stamps', 'general_assist_family']","['MANG', 'TANF', 'FY 2011', 'GENERAL ASSIST TRANSITIONAL', 'TOTAL FOOD STAMPS', 'REFUGEE', 'TOTAL', 'AABD', 'NON-ASSIST FOOD STAMPS', 'GENERAL ASSIST FAMILY']",dataset,['finance'],Social/Healthcare,[],official,1939.0,0.0,0.0,231.0,7.85798099513,data.illinois.gov,"['finance', 'social/healthcare']","['finance', 'social/healthcare', 'FY', '11', 'CASELOADS']","[(11, 0.20384615384615395), (29, 0.20384615384615395), (40, 0.40384615384615402)]","[(40, 0.403846153846154), (11, 0.20384615384615395), (29, 0.20384615384615395)]",40
16189,16358,16358,Risk Management - Provider Payments - April 2012,[],Cook County Department of Risk Management,"['board_meeting', 'amount_payable', 'hospital_billing', 'total_billed', 'idhfs_discount', 'unrelated', 'provider_discount', 'fiscal_year_of_payment', 'fiscal_year_of_treatment']","['BOARD MEETING', 'AMOUNT PAYABLE', 'HOSPITAL (BILLING)', 'TOTAL BILLED', 'IDHFS DISCOUNT', 'UNRELATED', 'PROVIDER DISCOUNT', 'FISCAL YEAR OF PAYMENT', 'FISCAL YEAR OF TREATMENT']",dataset,[],Finance & Administration,[],official,733.0,1.0,0.0,230.0,7.85174904142,datacatalog.cookcountyil.gov,"['finance', '&', 'administration']","['finance', '&', 'administration']","[(40, 0.33974358974358976), (45, 0.33974358974358976)]","[(40, 0.33974358974358976), (45, 0.33974358974358976)]",40
9052,9221,9221,DGS Energy Competition: State Agency Energy Consumption Monthly Totals FY2013 - FY2015,"['To', 'substantially', 'reduce', 'energy', 'costs', 'and', 'consumption', 'by', 'State', 'government', 'an', 'energy/electricity', 'competition', 'was', 'established', 'in', '2011', 'between', 'the', '16', 'largest', 'energy', 'using', 'agencies', 'Each', ""agency's"", 'consumption', 'of', 'electricity', '(kWh)', 'and', 'total', 'energy', '(MMBTU)', 'from', 'significant', 'facilities', 'is', 'monitored', 'in', 'relation', 'to', 'a', 'baseline', 'year', 'of', 'FY', '2008', 'Significant', 'facilities', 'are', 'those', 'that', 'have', 'been', 'occupied', 'by', 'the', 'State', 'since', '2008', 'and', 'are', 'air', 'conditioned', 'An', 'overall', 'goal', 'is', 'set', 'for', 'State', 'agencies', 'to', 'reduce', 'energy/electricity', 'consumption', 'by', '15%', 'by', '2015', 'to', 'Lead', 'By', 'Example', 'The', 'Fiscal', 'Year', '(FY)', '2013', 'runs', 'from', 'July', '1', '2012', 'through', 'June', '30', '2013', 'The', 'Fiscal', 'Year', '2014', 'runs', 'from', 'July', '1', '2013', 'through', 'June', '30', '2014', 'The', 'Fiscal', 'Year', '2015', 'runs', 'from', 'July', '1', '2015', 'through', 'June', '30', '2015']",Department of General Services (DGS),"['fy2014_sha_mmbtu', 'fy2014_dhmh_mmbtu', 'fy2015_maa_mmbtu', 'fy2013_mpa_kwh', 'fy2014_msa_mmbtu', 'fy2015_msa_kwh', 'fy2015_msa_mmbtu', 'fy2015_mpa_kwh', 'fy2013_msa_kwh', 'fy2013_msa_mmbtu', 'fy2013_msde_mmbtu', 'fy2013_sha_kwh', 'fy2015_msde_kwh', 'fy2013_mta_kwh', 'fy2015_mta_kwh', 'fy2013_mva_kwh', 'fy2015_mdta_mmbtu', 'fy2014_mdta_mmbtu', 'fy2014_mdta_kwh', 'fy2013_mde_kwh', 'fy2015_dpscs_kwh', 'fy2014_dnr_mmbtu', 'fy2015_dgs_kwh', 'fy2014_dmsp_mmbtu', 'fy2014_dpscs_mmbtu', 'fy2015_mpa_mmbtu', 'fy2014_mta_mmbtu', 'fy2015_dgs_mmbtu', 'fy2014_djs_mmbtu', 'fy2013_djs_kwh', 'fy2014_dmil_mmbtu', 'fy2013_dmil_mmbtu', 'fy2015_djs_mmbtu', 'fy2013_dnr_kwh', 'fy2015_dmsp_mmbtu', 'fy2015_dnr_mmbtu', 'fy2014_dnr_kwh', 'fy2013_mdta_kwh', 'fy2013_mde_mmbtu', 'fy2014_mde_kwh', 'fy2014_mpa_mmbtu', 'fy2015_mdta_kwh', 'fy2014_maa_mmbtu', 'fy2014_mpa_kwh', 'fy2015_mde_kwh', 'fy2013_maa_mmbtu', 'fy2015_dnr_kwh', 'fy2013_mpa_mmbtu', 'fy2014_mde_mmbtu', 'fy2015_mde_mmbtu', 'fy2015_dpscs_mmbtu', 'fy2013_mdta_mmbtu', 'fy2013_maa_kwh', 'fy2015_maa_kwh', 'fy2014_maa_kwh', 'fy2013_dpscs_kwh', 'fy2013_dpscs_mmbtu', 'fy2014_dpscs_kwh', 'fy2013_dmsp_mmbtu', 'fy2015_djs_kwh', 'fy2014_dmil_kwh', 'fy2015_dhmh_kwh', 'fy2014_msde_mmbtu', 'fy2013_mva_mmbtu', 'fy2013_sha_mmbtu', 'fy2014_msde_kwh', 'fy2013_mta_mmbtu', 'fy2015_msde_mmbtu', 'fy2015_sha_mmbtu', 'fy2014_mva_mmbtu', 'fy2013_msde_kwh', 'fy2015_sha_kwh', 'fy2013_dgs_kwh', 'fy2015_mva_mmbtu', 'fy2015_mva_kwh', 'fy2014_sha_kwh', 'fy2013_dgs_mmbtu', 'month_fiscal_year_begins_in_july', 'fy2015_dhmh_mmbtu', 'fy2015_mta_mmbtu', 'fy2014_mta_kwh', 'fy2014_mva_kwh', 'fy2013_dhmh_kwh', 'fy2014_djs_kwh', 'fy2014_dhmh_kwh', 'fy2015_dmil_kwh', 'fy2014_dgs_kwh', 'fy2013_dhmh_mmbtu', 'fy2015_dmil_mmbtu', 'fy2013_dmil_kwh', 'fy2013_dnr_mmbtu', 'fy2015_dmsp_kwh', 'fy2014_dmsp_kwh', 'fy2014_dgs_mmbtu', 'fy2013_djs_mmbtu', 'fy2013_dmsp_kwh', 'fy2014_msa_kwh']","['FY2014 SHA MMBTU', 'FY2014 DHMH MMBTU', 'FY2015 MAA MMBTU', 'FY2013 MPA kWh', 'FY2014 MSA MMBTU', 'FY2015 MSA kWh', 'FY2015 MSA MMBTU', 'FY2015 MPA kWh', 'FY2013 MSA kWh', 'FY2013 MSA MMBTU', 'FY2013 MSDE MMBTU', 'FY2013 SHA kWh', 'FY2015 MSDE kWh', 'FY2013 MTA kWh', 'FY2015 MTA kWh', 'FY2013 MVA kWh', 'FY2015 MdTA MMBTU', 'FY2014 MdTA MMBTU', 'FY2014 MdTA kWh', 'FY2013 MDE kWh', 'FY2015 DPSCS kWh', 'FY2014 DNR MMBTU', 'FY2015 DGS kWh', 'FY2014 DMSP MMBTU', 'FY2014 DPSCS MMBTU', 'FY2015 MPA MMBTU', 'FY2014 MTA MMBTU', 'FY2015 DGS MMBTU', 'FY2014 DJS MMBTU', 'FY2013 DJS kWh', 'FY2014 DMIL MMBTU', 'FY2013 DMIL MMBTU', 'FY2015 DJS MMBTU', 'FY2013 DNR kWh', 'FY2015 DMSP MMBTU', 'FY2015 DNR MMBTU', 'FY2014 DNR kWh', 'FY2013 MdTA kWh', 'FY2013 MDE MMBTU', 'FY2014 MDE kWh', 'FY2014 MPA MMBTU', 'FY2015 MdTA kWh', 'FY2014 MAA MMBTU', 'FY2014 MPA kWh', 'FY2015 MDE kWh', 'FY2013 MAA MMBTU', 'FY2015 DNR kWh', 'FY2013 MPA MMBTU', 'FY2014 MDE MMBTU', 'FY2015 MDE MMBTU', 'FY2015 DPSCS MMBTU', 'FY2013 MdTA MMBTU', 'FY2013 MAA kWh', 'FY2015 MAA kWh', 'FY2014 MAA kWh', 'FY2013 DPSCS kWh', 'FY2013 DPSCS MMBTU', 'FY2014 DPSCS kWh', 'FY2013 DMSP MMBTU', 'FY2015 DJS kWH', 'FY2014 DMIL kWh', 'FY2015 DHMH kWh', 'FY2014 MSDE MMBTU', 'FY2013 MVA MMBTU', 'FY2013 SHA MMBTU', 'FY2014 MSDE kWh', 'FY2013 MTA MMBTU', 'FY2015 MSDE MMBTU', 'FY2015 SHA MMBTU', 'FY2014 MVA MMBTU', 'FY2013 MSDE kWh', 'FY2015 SHA kWh', 'FY2013 DGS kWh', 'FY2015 MVA MMBTU', 'FY2015 MVA kWh', 'FY2014 SHA kWh', 'FY2013 DGS MMBTU', 'Month (Fiscal Year Begins in July)', 'FY2015 DHMH MMBTU', 'FY2015 MTA MMBTU', 'FY2014 MTA kWh', 'FY2014 MVA kWh', 'FY2013 DHMH kWh', 'FY2014 DJS kWh', 'FY2014 DHMH kWh', 'FY2015 DMIL kWh', 'FY2014 DGS kWh', 'FY2013 DHMH MMBTU', 'FY2015 DMIL MMBTU', 'FY2013 DMIL kWh', 'FY2013 DNR MMBTU', 'FY2015 DMSP kWh', 'FY2014 DMSP kWh', 'FY2014 DGS MMBTU', 'FY2013 DJS MMBTU', 'FY2013 DMSP kWh', 'FY2014 MSA kWh']",dataset,"['infrastructure', 'finance', 'environment']",Energy and Environment,"['conservation', 'electricity', 'energy', 'department of general services', 'dgs']",official,489.0,3.0,0.0,230.0,7.85174904142,data.maryland.gov,"['conservation', 'electricity', 'energy', 'department', 'of', 'general', 'services', 'dgs', 'infrastructure', 'finance', 'environment', 'energy', 'and', 'environment']","['conservation', 'electricity', 'energy', 'department', 'of', 'general', 'services', 'dgs', 'infrastructure', 'finance', 'environment', 'energy', 'and', 'environment', 'To', 'substantially', 'reduce', 'energy', 'costs', 'and', 'consumption', 'by', 'State', 'government', 'an', 'energy/electricity', 'competition', 'was', 'established', 'in', '2011', 'between', 'the', '16', 'largest', 'energy', 'using', 'agencies', 'Each', ""agency's"", 'consumption', 'of', 'electricity', '(kWh)', 'and', 'total', 'energy', '(MMBTU)', 'from', 'significant', 'facilities', 'is', 'monitored', 'in', 'relation', 'to', 'a', 'baseline', 'year', 'of', 'FY', '2008', 'Significant', 'facilities', 'are', 'those', 'that', 'have', 'been', 'occupied', 'by', 'the', 'State', 'since', '2008', 'and', 'are', 'air', 'conditioned', 'An', 'overall', 'goal', 'is', 'set', 'for', 'State', 'agencies', 'to', 'reduce', 'energy/electricity', 'consumption', 'by', '15%', 'by', '2015', 'to', 'Lead', 'By', 'Example', 'The', 'Fiscal', 'Year', '(FY)', '2013', 'runs', 'from', 'July', '1', '2012', 'through', 'June', '30', '2013', 'The', 'Fiscal', 'Year', '2014', 'runs', 'from', 'July', '1', '2013', 'through', 'June', '30', '2014', 'The', 'Fiscal', 'Year', '2015', 'runs', 'from', 'July', '1', '2015', 'through', 'June', '30', '2015']","[(0, 0.014757789220068108), (6, 0.088192671530126346), (8, 0.026923076923076932), (9, 0.016132590542176726), (10, 0.0154219414586916), (11, 0.24299815426786936), (13, 0.046117004460593837), (17, 0.014487359449179203), (22, 0.041255356799192032), (23, 0.014893217443644717), (25, 0.053536624076340231), (30, 0.014625958045443825), (36, 0.013819425161044892), (40, 0.27891449100591126), (44, 0.013776028054394627), (45, 0.09491754233147752)]","[(40, 0.27891449100591126), (11, 0.24299815426786936), (45, 0.09491754233147752), (6, 0.08819267153012635), (25, 0.05353662407634023), (13, 0.04611700446059384), (22, 0.04125535679919203), (8, 0.02692307692307693), (9, 0.016132590542176726), (10, 0.0154219414586916), (23, 0.014893217443644717), (0, 0.014757789220068108), (30, 0.014625958045443825), (17, 0.014487359449179203), (36, 0.013819425161044892), (44, 0.013776028054394627)]",40
